"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jason Bourgeois  CF","4","0","1","0","0","0","4",".284",".314",".353",".668","16","12","0.003","0.73","0.049","-0.046","-0.1","3","0","SB"
"Jose Altuve  2B","4","0","0","0","0","1","4",".296",".311",".389",".700","12","8","-0.066","0.71","0.000","-0.066","-0.7","0","4",""
"J.D. Martinez  LF","3","1","1","0","1","1","4",".293",".331",".496",".827","14","8","-0.008","0.53","0.024","-0.032","-0.2","5","0",""
"Carlos Lee  1B","4","1","2","2","0","0","4",".277",".338",".444",".782","13","8","0.133","0.71","0.167","-0.033","2.1","7","2","HR"
"Jimmy Paredes  3B","4","0","0","0","0","1","4",".296",".336",".435",".771","14","10","-0.101","0.97","0.000","-0.101","-1.0","1","2",""
"Jason Michaels  RF","3","0","1","0","0","1","3",".201",".261",".302",".563","16","9","-0.016","0.83","0.028","-0.044","-0.2","1","0",""
"Aneury Rodriguez  P","0","0","0","0","0","0","0",".000",".000",".000",".000","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Juan Abreu  P","0","0","0","0","0","0","0","","","","","","","0.000","0.00","0.000","0.000","0.0","1","0",""
"Brett Wallace  PH","1","0","0","0","0","0","1",".266",".343",".373",".716","7","5","-0.002","0.08","0.000","-0.002","-0.2","","",""
"David Carpenter  P","0","0","0","0","0","0","0","","","","","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Clint Barmes  SS","2","0","0","0","2","0","4",".245",".320",".380",".701","15","6","0.063","0.65","0.074","-0.012","0.3","0","0",""
"Carlos Corporan  C","3","0","0","0","1","1","4",".190",".263",".263",".526","20","11","0.030","1.02","0.072","-0.041","0.1","8","0",""
"Bud Norris  P","2","0","0","0","0","1","2",".125",".143",".167",".310","5","4","-0.197","2.06","0.000","-0.197","-1.7","1","0","GDP"
"Enerio Del Rosario  P","0","0","0","0","0","0","0","","","","","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"J.B. Shuck  RF","2","0","0","0","0","0","2",".239",".340",".283",".622","8","4","-0.005","0.10","0.000","-0.005","-0.3","0","0",""
