"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jose Altuve  2B","5","1","1","1","0","1","6",".322",".336",".400",".736","25","18","0.036","1.54","0.133","-0.097","0.2","1","4","SH"
"Jason Bourgeois  CF","4","0","0","0","2","0","6",".292",".321",".368",".689","28","16","-0.057","1.59","0.036","-0.092","-0.1","5","0",""
"J.D. Martinez  LF","5","0","3","2","0","1","5",".278",".329",".557",".886","20","12","0.051","2.26","0.247","-0.196","1.1","3","1","2B"
"Carlos Lee  1B","5","0","1","0","0","1","5",".259",".320",".410",".729","17","13","-0.251","2.23","0.016","-0.267","-1.6","8","1",""
"Jimmy Paredes  3B","5","1","2","0","0","1","5",".299",".338",".448",".786","20","13","0.005","1.48","0.122","-0.117","0.5","1","2","SB"
"Clint Barmes  SS","4","1","0","0","1","1","5",".250",".319",".381",".700","17","10","-0.092","1.52","0.061","-0.153","-0.3","4","5","SB"
"Jason Michaels  RF","1","0","0","0","1","0","2",".197",".262",".292",".554","6","2","0.030","1.10","0.039","-0.009","0.3","1","0",""
"J.B. Shuck  PH-RF","3","0","1","0","0","0","3",".282",".364",".333",".697","8","5","-0.029","1.20","0.027","-0.056","-0.2","1","0",""
"Carlos Corporan  C","3","0","0","0","0","0","4",".193",".248",".261",".509","23","15","-0.082","1.77","0.075","-0.157","-0.9","8","1","HBP,GDP"
"Brian Bogusevic  PR","0","0","0","0","0","0","0",".286",".359",".471",".830","","","0.000","0.00","0.000","0.000","0.0","","",""
"Humberto Quintero  C","1","0","0","0","0","0","1",".253",".276",".337",".613","5","4","-0.059","2.20","0.000","-0.059","-0.2","1","0",""
"Henry Sosa  P","1","1","0","0","1","0","2",".000",".200",".000",".200","8","4","-0.003","1.08","0.015","-0.018","-0.0","0","0",""
"Wesley Wright  P","1","0","0","0","0","1","1",".000",".000",".000",".000","6","5","-0.016","0.66","0.000","-0.016","-0.1","0","0",""
"Wilton Lopez  P","0","0","0","0","0","0","0","","","","","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Sergio Escalona  P","0","0","0","0","0","0","0","","","","","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Fernando Rodriguez  P","0","0","0","0","0","0","0","","","","","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Angel Sanchez  PH","0","0","0","0","1","0","1",".247",".306",".296",".602","6","2","0.105","3.23","0.105","0.000","0.6","","",""
"Mark Melancon  P","0","0","0","0","0","0","0","","1.000","","","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Matt Downs  PH","1","0","0","0","0","1","1",".259",".342",".489",".831","5","4","-0.041","1.68","0.000","-0.041","-0.2","","",""
