"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jordan Schafer  CF","5","0","1","0","0","1","5",".252",".321",".332",".653","14","10","-0.021","0.68","0.048","-0.069","-0.6","4","0","2B"
"Jose Altuve  2B","4","0","1","0","0","0","4",".304",".319",".399",".718","10","8","-0.009","1.34","0.066","-0.075","0.0","1","2","SB"
"J.D. Martinez  LF","4","0","1","0","0","2","4",".292",".326",".500",".826","17","11","-0.106","1.09","0.014","-0.120","-0.7","1","1",""
"Carlos Lee  1B","4","0","1","0","0","0","4",".275",".337",".437",".774","13","8","-0.066","1.20","0.038","-0.104","-0.6","8","2",""
"Brian Bogusevic  RF","4","1","2","0","0","2","4",".296",".364",".509",".873","14","10","0.143","1.02","0.180","-0.037","1.1","2","0","3B"
"Jimmy Paredes  3B","3","1","2","1","0","1","4",".308",".348",".452",".800","14","9","0.124","1.14","0.136","-0.013","1.0","0","2","SH"
"Clint Barmes  SS","3","0","2","1","1","0","4",".247",".319",".382",".701","18","10","0.038","1.05","0.087","-0.049","0.8","2","3","2·2B,GDP"
"Humberto Quintero  C","4","0","0","0","0","1","4",".255",".276",".340",".616","16","12","-0.179","1.06","0.000","-0.179","-2.2","8","1","GDP"
"Lucas Harrell  P","2","0","0","0","0","2","2",".000",".000",".000",".000","7","6","-0.066","1.00","0.000","-0.066","-0.8","1","1",""
"Wesley Wright  P","0","0","0","0","0","0","0",".000",".000",".000",".000","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Wilton Lopez  P","0","0","0","0","0","0","0","","","","","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"J.B. Shuck  PH","0","0","0","0","1","0","1",".250",".353",".295",".648","6","2","0.004","0.67","0.004","0.000","0.1","","",""
"Aneury Rodriguez  P","0","0","0","0","0","0","0",".000",".000",".000",".000","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"David Carpenter  P","0","0","0","0","0","0","0","","","","","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Jordan Lyles  P","0","0","0","0","0","0","0",".120",".185",".120",".305","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Brett Wallace  PH","1","0","0","0","0","1","1",".267",".344",".374",".718","6","3","-0.001","0.03","0.000","-0.001","-0.1","","",""
