"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jordan Schafer  CF","5","1","1","0","1","1","6",".242",".311",".316",".627","25","15","0.007","1.91","0.200","-0.193","0.2","2","0","2·SB"
"Jose Altuve  2B","6","0","1","0","0","3","6",".268",".287",".354",".641","21","18","-0.139","1.44","0.037","-0.176","-0.7","6","3","SB"
"J.D. Martinez  RF","3","0","1","1","0","0","4",".284",".330",".442",".772","15","11","0.017","1.44","0.096","-0.079","-0.1","1","0","SF"
"Jason Bourgeois  PR-RF","2","0","0","0","0","0","2",".295",".324",".355",".678","11","7","-0.095","2.12","0.000","-0.095","-0.4","1","0",""
"Carlos Lee  LF","4","0","1","0","2","1","6",".277",".341",".452",".793","27","13","0.029","2.33","0.070","-0.041","0.4","1","0","2·IW"
"Brett Wallace  1B","3","1","1","1","0","1","3",".260",".334",".372",".706","11","9","0.030","1.22","0.097","-0.067","0.6","10","1","HR"
"Matt Downs  PH-1B","2","0","0","0","0","0","2",".277",".349",".508",".856","7","5","-0.235","4.43","0.000","-0.235","-1.0","4","1",""
"Jimmy Paredes  3B","4","0","0","0","1","2","5",".286",".322",".385",".707","23","13","-0.008","1.90","0.176","-0.184","-0.5","0","5","GDP"
"Clint Barmes  SS","5","0","1","0","0","0","5",".248",".317",".394",".711","17","14","-0.133","1.48","0.054","-0.186","-0.7","0","3",""
"Humberto Quintero  C","5","0","0","0","0","0","5",".244",".262",".322",".584","15","14","-0.165","1.64","0.000","-0.165","-0.8","13","2",""
"J.A. Happ  P","2","0","0","0","0","0","2",".163",".217",".256",".473","10","7","-0.046","0.94","0.000","-0.046","-0.4","0","1",""
"David Carpenter  P","0","0","0","0","0","0","0","","","","","","","0.000","0.00","0.000","0.000","0.0","1","0",""
"Brian Bogusevic  PH","1","0","0","0","0","0","1",".281",".339",".451",".790","7","4","-0.024","0.98","0.000","-0.024","-0.1","","",""
"Mark Melancon  P","0","0","0","0","0","0","0","","1.000","","","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Enerio Del Rosario  P","0","0","0","0","0","0","0","","","","","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Wesley Wright  P","0","0","0","0","0","0","0",".000",".000",".000",".000","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"J.B. Shuck  PH","1","0","0","0","0","1","1",".271",".370",".329",".699","6","3","-0.102","3.77","0.000","-0.102","-0.3","","",""
"Fernando Rodriguez  P","0","0","0","0","0","0","0",".000",".000",".000",".000","","","0.000","0.00","0.000","0.000","0.0","0","1",""
"Wilton Lopez  P","0","0","0","0","0","0","0","","","","","","","0.000","0.00","0.000","0.000","0.0","0","1",""
"Angel Sanchez  PH","0","0","0","0","1","0","1",".238",".305",".285",".590","4","0","0.003","3.77","0.003","0.000","0.1","","","IW"
"Jordan Lyles  P","0","0","0","0","0","0","0",".120",".185",".120",".305","","","0.000","0.00","0.000","0.000","0.0","0","1",""
"Aneury Rodriguez  P","0","0","0","0","0","0","0",".000",".000",".000",".000","","","0.000","0.00","0.000","0.000","0.0","0","0",""
