"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Michael Bourn  CF","4","1","0","0","1","1","5",".244",".333",".422",".756","23","11","-0.073","0.72","0.012","-0.085","-0.6","2","0",""
"Angel Sanchez  SS","4","1","1","0","0","1","4",".383",".423",".489",".912","15","11","-0.034","0.69","0.023","-0.057","0.0","3","4",""
"Hunter Pence  RF","4","0","0","0","0","1","4",".300",".340",".440",".780","9","7","-0.049","0.62","0.000","-0.049","-0.5","2","0",""
"Carlos Lee  LF","4","1","1","1","0","0","4",".204",".235",".367",".603","12","8","-0.055","0.98","0.026","-0.081","0.2","3","1",""
"Brett Wallace  1B","3","0","1","1","1","1","4",".256",".356",".359",".715","27","15","0.024","0.84","0.070","-0.047","1.0","9","0",""
"Bill Hall  2B","4","1","1","1","0","1","4",".233",".267",".395",".662","13","6","-0.043","1.01","0.022","-0.065","0.1","1","1",""
"Matt Downs  3B","3","1","2","2","1","0","4",".417",".462",".917","1.378","19","10","0.183","0.62","0.215","-0.032","1.7","0","2","HR,2B"
"J.R. Towles  C","3","0","1","0","1","2","4",".368",".400",".526",".926","18","10","0.013","0.67","0.046","-0.033","-0.1","7","2",""
"Wandy Rodriguez  P","0","0","0","0","0","0","1",".000",".000",".000",".000","1","1","-0.014","0.97","0.000","-0.014","-0.2","0","2","SH"
"Joe Inglett  PH","1","0","0","0","0","0","1",".091",".091",".091",".182","2","2","-0.010","0.34","0.000","-0.010","-0.2","","",""
"Fernando Abad  P","0","0","0","0","0","0","0","","","","","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Jason Michaels  PH","1","0","0","0","0","0","1",".091",".167",".091",".258","1","1","-0.041","1.50","0.000","-0.041","-0.2","","",""
"Enerio Del Rosario  P","0","0","0","0","0","0","0","","","","","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Mark Melancon  P","0","0","0","0","0","0","0","","","","","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Wilton Lopez  P","0","0","0","0","0","0","0","","","","","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Aneury Rodriguez  P","0","0","0","0","0","0","0","","","","","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Jason Bourgeois  PH","1","0","0","0","0","0","1",".364",".364",".364",".727","5","2","-0.011","0.44","0.000","-0.011","-0.3","","",""
