"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"J.B. Shuck  CF-LF","5","1","2","0","0","0","5",".258",".343",".290",".633","14","11","0.014","1.21","0.089","-0.076","0.1","5","0",""
"Jose Altuve  2B","4","2","1","0","0","0","4",".314",".330",".371",".702","10","9","-0.066","1.30","0.027","-0.093","-0.7","3","1",""
"J.D. Martinez  LF","3","1","1","0","1","1","4",".258",".319",".515",".835","19","11","0.038","1.40","0.079","-0.041","0.2","0","0",""
"Fernando Rodriguez  P","0","0","0","0","0","0","0","","","","","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Mark Melancon  P","0","0","0","0","0","0","0","","1.000","","","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Matt Downs  1B","4","0","2","2","0","0","4",".255",".340",".482",".821","15","11","0.198","1.93","0.262","-0.064","1.3","3","2",""
"Jimmy Paredes  3B","3","0","1","0","1","2","4",".296",".345",".481",".826","16","9","0.007","1.47","0.065","-0.058","0.0","3","0",""
"Brian Bogusevic  RF","4","0","1","2","0","0","4",".288",".365",".439",".804","15","12","0.125","1.92","0.224","-0.099","0.7","2","0","2B"
"Clint Barmes  SS","4","0","1","0","0","1","4",".254",".319",".388",".708","14","12","-0.068","1.02","0.026","-0.094","-0.6","0","2",""
"Carlos Corporan  C","4","0","0","0","0","3","4",".177",".223",".239",".462","15","11","-0.084","0.88","0.000","-0.084","-0.8","9","0",""
"Bud Norris  P","2","0","1","0","0","1","2",".119",".140",".143",".282","11","9","0.011","0.84","0.034","-0.023","0.0","1","0",""
"Jason Michaels  PH","0","0","0","0","1","0","1",".197",".259",".288",".547","6","2","0.022","0.57","0.022","0.000","0.2","","",""
"David Carpenter  P","0","0","0","0","0","0","0","","","","","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Sergio Escalona  P","0","0","0","0","0","0","0","","","","","","","0.000","0.00","0.000","0.000","0.0","1","0",""
"Jason Bourgeois  CF","1","0","0","0","0","0","1",".298",".317",".376",".693","7","4","-0.009","0.35","0.000","-0.009","-0.1","0","0",""
