"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Michael Bourn  CF","5","1","1","0","0","3","5",".250",".341",".444",".786","24","15","-0.196","1.60","0.042","-0.237","-0.8","2","0","2B"
"Angel Sanchez  SS","5","1","1","2","0","2","5",".342",".395",".447",".843","18","13","-0.008","1.62","0.168","-0.176","0.7","1","2","HR"
"Hunter Pence  RF","4","0","0","0","1","2","5",".293",".341",".439",".780","25","14","-0.031","1.20","0.073","-0.104","-0.0","0","0",""
"Carlos Lee  LF","5","0","2","0","0","2","5",".225",".262",".425",".687","18","13","0.020","1.39","0.107","-0.087","0.2","1","0",""
"Brett Wallace  1B","3","0","1","0","2","0","5",".250",".341",".361",".703","25","12","0.018","1.57","0.116","-0.098","0.4","12","1",""
"Jason Bourgeois  PR","0","0","0","0","0","0","0",".333",".333",".333",".667","","","0.044","3.32","0.044","0.000","0.1","","","SB"
"Chris Johnson  3B","3","1","1","0","1","0","4",".212",".278",".242",".520","17","11","-0.049","1.82","0.054","-0.103","0.2","2","3",""
"Mark Melancon  P","0","0","0","0","0","0","0","","","","","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Brandon Lyon  P","0","0","0","0","0","0","0","","","","","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Jason Michaels  PH","0","0","0","0","1","0","1",".000",".167",".000",".167","5","1","0.026","4.90","0.026","0.000","0.1","","",""
"Joe Inglett  2B-3B","5","0","1","0","0","2","5",".100",".100",".100",".200","12","10","-0.206","2.76","0.099","-0.305","-1.9","2","4",""
"Humberto Quintero  C","3","0","0","0","0","1","4",".190",".261",".286",".547","14","8","-0.111","1.71","0.000","-0.111","-1.1","6","1","SH"
"Nelson Figueroa  P","1","0","0","0","0","1","1",".500",".500",".500","1.000","6","4","-0.017","0.70","0.000","-0.017","-0.2","1","0",""
"Enerio Del Rosario  P","0","0","0","0","0","0","0","","","","","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Matt Downs  PH","1","0","1","1","0","0","1",".333",".333",".556",".889","3","2","0.033","0.46","0.033","0.000","0.9","","",""
"Wilton Lopez  P","0","0","0","0","0","0","0","","","","","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Fernando Abad  P","0","0","0","0","0","0","0","","","","","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Bill Hall  PH-2B","2","1","2","1","0","0","2",".235",".278",".441",".719","8","5","0.175","1.96","0.175","0.000","1.5","0","2","HR"
