"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Alex Gordon  LF","3","0","1","2","0","1","5",".301",".352",".435",".786","17","11","0.101","1.17","0.163","-0.062","0.7","2","0","HBP,SF"
"Eric Hosmer  1B","5","1","2","0","0","0","5",".272",".331",".351",".682","12","9","-0.013","1.04","0.066","-0.079","-0.5","7","1",""
"Salvador Perez  C","5","0","0","0","0","1","5",".310",".332",".429",".760","18","14","-0.083","1.08","0.022","-0.105","-0.6","8","1",""
"Billy Butler  DH","5","0","2","1","0","0","5",".276",".381",".404",".785","14","9","0.090","1.15","0.170","-0.081","0.5","","","2B"
"David Lough  CF","5","0","0","0","0","0","5",".267",".284",".395",".679","17","9","-0.127","0.91","0.000","-0.127","-1.3","3","0",""
"Mike Moustakas  3B","4","0","1","0","1","0","5",".186",".252",".284",".536","15","7","-0.036","0.84","0.053","-0.089","-0.2","2","2","CS"
"Elliot Johnson  2B","4","1","1","0","0","2","4",".252",".286",".346",".632","14","11","-0.031","1.27","0.052","-0.083","-0.2","0","4","2B"
"Jeff Francoeur  RF","3","2","1","1","1","0","4",".214",".257",".335",".592","16","8","0.085","1.56","0.159","-0.074","0.1","4","0","HR,IW"
"Alcides Escobar  SS","4","1","3","1","0","0","4",".247",".273",".333",".607","9","7","0.258","1.17","0.284","-0.026","2.2","0","0","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Wade Davis  P","","","","","","","","","","","","","","","","","","","1","0",""
"Aaron Crow  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tim Collins  P","","","","","","","","","","","","","","","","","","","0","0",""
"Kelvin Herrera  P","","","","","","","","","","","","","","","","","","","0","0",""
"Greg Holland  P","","","","","","","","","","","","","","","","","","","0","0",""
