"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Alex Gordon  LF","4","0","0","0","0","1","4",".304",".347",".449",".797","12","9","-0.120","1.20","0.000","-0.120","-1.2","5","0",""
"Eric Hosmer  1B","4","1","1","0","0","0","4",".276",".333",".346",".679","15","8","0.030","0.79","0.074","-0.044","0.1","3","0",""
"Salvador Perez  C","4","1","1","2","0","0","4",".318",".342",".432",".774","11","9","0.177","0.85","0.208","-0.031","1.4","3","0","3B"
"Billy Butler  DH","4","0","1","0","0","0","4",".272",".381",".408",".789","16","10","-0.066","0.91","0.032","-0.097","-0.5","","",""
"Lorenzo Cain  CF","3","0","2","1","0","0","3",".291",".353",".412",".765","8","7","0.100","1.17","0.130","-0.030","0.8","8","0",""
"Mike Moustakas  3B","3","0","1","0","0","1","3",".180",".249",".287",".535","12","7","-0.033","1.02","0.037","-0.070","-0.4","1","2","GDP"
"David Lough  RF","3","0","1","0","0","0","3",".281",".303",".406",".709","9","7","-0.039","1.20","0.028","-0.067","-0.3","3","0",""
"Chris Getz  2B","2","0","1","0","0","0","3",".215",".271",".292",".564","9","6","-0.054","1.15","0.023","-0.077","-0.6","3","2","CS,SH"
"Alcides Escobar  SS","3","1","1","0","0","1","3",".240",".266",".317",".583","11","9","-0.008","1.07","0.044","-0.051","-0.2","1","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jeremy Guthrie  P","","","","","","","","","","","","","","","","","","","0","0",""
"Aaron Crow  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tim Collins  P","","","","","","","","","","","","","","","","","","","0","0",""
"Kelvin Herrera  P","","","","","","","","","","","","","","","","","","","0","0",""
"Greg Holland  P","","","","","","","","","","","","","","","","","","","0","0",""
