"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Alex Gordon  LF","4","0","1","0","0","2","5",".264",".328",".406",".734","22","14","0.056","1.28","0.147","-0.091","0.1","3","0","CS,HBP"
"Eric Hosmer  1B","5","0","1","0","0","2","5",".295",".341",".441",".782","14","11","-0.110","1.74","0.074","-0.184","-1.0","8","2",""
"Salvador Perez  C","5","0","0","0","0","2","5",".269",".302",".370",".672","20","16","-0.344","1.99","0.000","-0.344","-1.8","15","2","GDP"
"Billy Butler  DH","3","1","0","0","2","1","5",".287",".383",".423",".806","26","13","0.012","1.78","0.180","-0.169","-0.1","","","GDP"
"Jarrod Dyson  PR","0","0","0","0","0","0","0",".242",".315",".371",".686","","","0.110","5.40","0.110","0.000","0.2","","","SB"
"Justin Maxwell  RF","4","1","1","0","0","1","4",".271",".338",".463",".802","11","8","-0.044","1.58","0.068","-0.113","-0.0","4","0",""
"David Lough  PH","1","0","0","0","0","1","1",".288",".309",".412",".721","6","4","-0.163","4.35","0.000","-0.163","-0.4","","",""
"Mike Moustakas  3B","4","1","1","0","0","2","4",".235",".292",".366",".658","14","10","0.002","1.42","0.086","-0.084","0.4","1","2",""
"Chris Getz  2B","1","0","0","0","0","0","1",".229",".295",".286",".582","1","1","-0.138","4.90","0.000","-0.138","-0.4","0","1",""
"Emilio Bonifacio  CF","5","0","2","1","0","1","5",".222",".266",".326",".593","22","15","-0.026","1.89","0.162","-0.188","0.6","0","0","2·SB"
"Alcides Escobar  SS","3","0","0","1","0","0","4",".236",".263",".304",".567","17","12","-0.164","1.99","0.007","-0.171","-0.9","3","3","SF"
"Jamey Carroll  2B-3B","2","0","0","1","1","1","4",".213",".267",".242",".508","17","9","0.045","1.33","0.091","-0.047","0.2","1","1","SF"
"","","","","","","","","","","","","","","","","","","","","",""
"James Shields  P","","","","","","","","","","","","","","","","","","","1","0",""
"Kelvin Herrera  P","","","","","","","","","","","","","","","","","","","0","0",""
"Greg Holland  P","","","","","","","","","","","","","","","","","","","0","1",""
"Aaron Crow  P","","","","","","","","","","","","","","","","","","","0","0",""
"Luke Hochevar  P","","","","","","","","","","","","","","","","","","","0","0",""
