"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Alcides Escobar  SS","4","1","1","0","0","0","4",".251",".278",".336",".614","16","13","0.025","1.21","0.108","-0.083","-0.0","0","1","2B"
"Eric Hosmer  1B","4","0","2","0","0","0","4",".281",".337",".385",".721","15","12","0.152","1.14","0.190","-0.038","0.5","5","0","3B"
"Salvador Perez  C","4","0","1","1","0","0","4",".293",".316",".401",".717","17","11","-0.078","1.77","0.100","-0.178","-0.3","8","0",""
"Billy Butler  DH","2","0","0","0","2","0","4",".269",".381",".393",".773","25","15","0.010","1.82","0.064","-0.054","0.1","","",""
"Jarrod Dyson  PR","0","0","0","0","0","0","0",".268",".286",".561",".847","","","0.007","3.85","0.007","0.000","0.1","","","SB"
"Lorenzo Cain  CF","4","0","0","0","0","1","4",".262",".325",".380",".704","10","7","-0.279","2.05","0.000","-0.279","-1.8","5","0","GDP"
"Miguel Tejada  2B","4","1","1","0","0","1","4",".288",".329",".409",".738","13","10","-0.128","1.49","0.013","-0.141","-0.4","0","1",""
"Mike Moustakas  3B","4","0","2","1","0","1","4",".201",".262",".301",".563","24","14","0.061","1.50","0.160","-0.099","1.0","4","1","2B"
"Jeff Francoeur  RF","3","0","0","0","0","2","3",".212",".254",".330",".584","13","10","-0.080","1.38","0.022","-0.102","-0.7","3","0",""
"Alex Gordon  PH","1","0","0","0","0","0","1",".285",".341",".412",".753","1","1","-0.047","1.81","0.000","-0.047","-0.1","","",""
"David Lough  LF","3","0","0","0","0","1","3",".282",".295",".398",".693","15","8","-0.100","1.23","0.000","-0.100","-0.7","2","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Wade Davis  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tim Collins  P","","","","","","","","","","","","","","","","","","","0","0",""
"Aaron Crow  P","","","","","","","","","","","","","","","","","","","0","0",""
"Greg Holland  P","","","","","","","","","","","","","","","","","","","0","0",""
