"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Alex Gordon  LF","5","0","1","0","0","2","5",".270",".332",".425",".756","18","14","-0.160","1.50","0.016","-0.176","-1.3","1","2",""
"Emilio Bonifacio  2B","4","1","1","0","0","3","4",".230",".280",".332",".612","12","10","0.045","0.69","0.091","-0.047","0.3","2","3","3B"
"Eric Hosmer  1B","3","0","2","1","1","0","4",".297",".349",".444",".793","12","6","0.043","0.58","0.059","-0.016","0.5","6","2",""
"Billy Butler  DH","4","0","0","0","0","1","4",".288",".380",".426",".806","15","11","-0.075","0.86","0.000","-0.075","-0.9","","",""
"Mike Moustakas  3B","4","0","0","0","0","0","4",".242",".297",".371",".668","12","10","-0.080","0.81","0.000","-0.080","-0.9","2","1",""
"Salvador Perez  C","3","1","0","0","1","0","4",".279",".312",".405",".717","13","8","-0.028","0.67","0.026","-0.054","-0.4","5","0",""
"David Lough  RF","3","0","1","0","0","0","4",".287",".309",".404",".713","10","6","0.037","0.94","0.084","-0.047","-0.0","3","1","HBP"
"Jarrod Dyson  CF","4","0","1","0","0","1","4",".253",".314",".367",".681","14","11","-0.073","1.21","0.021","-0.094","-0.5","1","0",""
"Alcides Escobar  SS","3","0","1","1","0","1","3",".235",".261",".298",".559","7","6","0.083","0.89","0.107","-0.024","0.7","2","1",""
"George Kottaras  PH","1","0","1","0","0","0","1",".180",".360",".393",".753","6","3","0.090","2.08","0.090","0.000","0.7","","",""
"Chris Getz  PR","0","0","0","0","0","0","0",".227",".293",".281",".574","","","-0.077","2.81","0.000","-0.077","-0.5","","","CS"
"","","","","","","","","","","","","","","","","","","","","",""
"Jeremy Guthrie  P","","","","","","","","","","","","","","","","","","","2","1",""
"Kelvin Herrera  P","","","","","","","","","","","","","","","","","","","0","0",""
"Will Smith  P","","","","","","","","","","","","","","","","","","","0","0",""
"Aaron Crow  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tim Collins  P","","","","","","","","","","","","","","","","","","","0","0",""
