"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Alex Gordon  LF","6","1","1","2","0","2","6",".269",".340",".403",".743","29","19","-0.109","1.98","0.143","-0.252","-0.8","4","0","HR"
"Alcides Escobar  SS","6","1","1","0","0","3","6",".240",".267",".316",".583","20","15","-0.157","1.23","0.024","-0.182","-0.9","2","4",""
"Eric Hosmer  1B","6","0","1","0","0","3","6",".284",".332",".427",".759","29","19","-0.101","0.94","0.021","-0.122","-0.8","11","0",""
"Billy Butler  DH","5","0","0","0","1","1","6",".280",".379",".412",".791","27","17","-0.110","0.96","0.020","-0.130","-0.6","","",""
"David Lough  RF","4","1","1","1","1","1","5",".297",".316",".441",".756","15","8","0.023","1.31","0.128","-0.106","0.7","3","0",""
"Miguel Tejada  2B","4","0","2","1","0","0","4",".284",".311",".397",".708","8","8","0.096","1.26","0.168","-0.073","0.8","0","1","2B"
"Elliot Johnson  2B","1","0","0","0","0","1","1",".200",".237",".269",".506","4","4","-0.059","2.32","0.000","-0.059","-0.2","2","4",""
"Mike Moustakas  3B","5","0","0","0","0","1","5",".220",".279",".338",".617","12","9","-0.160","1.25","0.000","-0.160","-1.2","1","2",""
"George Kottaras  C","2","0","0","0","1","1","4",".164",".354",".410",".764","15","8","-0.045","1.28","0.030","-0.076","-0.1","7","0","HBP"
"Salvador Perez  C","1","0","0","0","0","0","1",".276",".307",".384",".691","3","1","-0.034","1.32","0.000","-0.034","-0.1","3","0",""
"Jarrod Dyson  CF","4","1","2","0","1","1","5",".276",".344",".460",".804","31","19","0.371","2.08","0.429","-0.058","1.1","3","1","2·SB"
"","","","","","","","","","","","","","","","","","","","","",""
"Bruce Chen  P","","","","","","","","","","","","","","","","","","","0","1",""
"Luke Hochevar  P","","","","","","","","","","","","","","","","","","","0","0",""
"Kelvin Herrera  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tim Collins  P","","","","","","","","","","","","","","","","","","","0","0",""
"Aaron Crow  P","","","","","","","","","","","","","","","","","","","0","0",""
"Greg Holland  P","","","","","","","","","","","","","","","","","","","0","0",""
