"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Alex Gordon  LF","4","1","1","1","0","0","4",".268",".329",".425",".754","9","7","0.019","1.01","0.099","-0.080","0.2","1","0","HR"
"Chris Getz  2B","1","0","0","0","0","0","1",".225",".291",".279",".571","4","3","-0.019","0.75","0.000","-0.019","-0.2","2","0",""
"Emilio Bonifacio  2B","3","1","1","0","0","0","3",".232",".281",".334",".616","12","7","-0.014","0.69","0.027","-0.041","0.1","1","4","SB"
"Eric Hosmer  DH","1","0","1","0","3","0","4",".299",".353",".445",".798","24","9","0.117","0.94","0.117","0.000","1.1","","",""
"Billy Butler  1B","4","0","1","1","0","1","4",".285",".376",".420",".795","15","10","-0.152","1.49","0.064","-0.215","-0.6","9","0","2·GDP"
"Carlos Pena  1B","0","0","0","0","0","0","0",".209",".324",".350",".674","","","0.000","0.00","0.000","0.000","0.0","1","0",""
"Mike Moustakas  3B","4","1","1","0","0","0","4",".240",".294",".369",".663","12","6","-0.022","0.83","0.054","-0.076","-1.2","0","2","2B,GDP"
"Salvador Perez  C","4","1","3","2","0","0","4",".282",".316",".414",".730","19","10","0.398","1.11","0.419","-0.021","2.1","7","1","HR"
"David Lough  RF","4","0","0","0","0","2","4",".284",".305",".397",".702","16","10","-0.078","0.78","0.000","-0.078","-1.0","1","0",""
"Jarrod Dyson  CF","2","0","1","0","1","1","3",".265",".326",".373",".699","18","9","0.028","0.59","0.039","-0.011","0.4","4","0",""
"Alcides Escobar  SS","3","0","0","0","0","0","3",".234",".260",".298",".558","9","6","-0.093","1.26","0.000","-0.093","-0.9","0","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Bruce Chen  P","","","","","","","","","","","","","","","","","","","0","0",""
"Kelvin Herrera  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tim Collins  P","","","","","","","","","","","","","","","","","","","0","0",""
"Luke Hochevar  P","","","","","","","","","","","","","","","","","","","0","0",""
"Greg Holland  P","","","","","","","","","","","","","","","","","","","1","0",""
