"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"David Lough  RF","4","0","1","2","0","1","5",".298",".312",".436",".748","21","14","0.047","1.66","0.108","-0.061","0.3","4","0","SF"
"Eric Hosmer  1B","5","1","3","2","0","0","5",".298",".342",".441",".783","20","13","0.297","1.30","0.351","-0.054","1.8","6","2",""
"Billy Butler  DH","5","1","3","1","0","0","5",".282",".378",".415",".792","11","8","0.133","0.87","0.170","-0.036","0.5","","","2B,GDP"
"Alex Gordon  LF","4","1","2","1","1","0","5",".267",".335",".415",".749","24","12","0.005","0.81","0.131","-0.126","0.2","1","0","HR"
"Justin Maxwell  CF","5","2","3","2","0","1","5",".266",".335",".455",".790","19","12","0.202","0.78","0.225","-0.022","1.9","1","0","HR"
"Mike Moustakas  3B","4","1","1","0","0","0","4",".233",".289",".368",".657","19","12","0.064","0.96","0.113","-0.050","0.2","3","2",""
"Alcides Escobar  SS","4","2","2","1","0","0","4",".243",".270",".311",".581","20","16","0.084","1.13","0.114","-0.030","0.4","2","3",""
"George Kottaras  C","2","1","1","0","2","0","4",".176",".384",".432",".816","19","7","0.148","1.31","0.165","-0.016","1.3","6","0",""
"Elliot Johnson  2B","2","0","0","0","0","0","2",".188",".228",".253",".482","8","6","-0.056","1.20","0.000","-0.056","-0.6","1","1",""
"Miguel Tejada  PH-2B","2","0","0","0","0","0","2",".288",".317",".379",".696","5","4","-0.118","2.06","0.000","-0.118","-1.1","1","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Ervin Santana  P","","","","","","","","","","","","","","","","","","","1","1",""
"Francisley Bueno  P","","","","","","","","","","","","","","","","","","","1","0",""
"Kelvin Herrera  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tim Collins  P","","","","","","","","","","","","","","","","","","","0","0",""
"Greg Holland  P","","","","","","","","","","","","","","","","","","","0","0",""
