"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Alex Gordon  LF","4","1","2","1","0","1","4",".287",".374",".428",".803","20","13","0.049","0.58","0.076","-0.027","0.9","2","1","3B"
"Alcides Escobar  SS","4","1","1","1","0","1","4",".311",".353",".432",".784","13","11","-0.031","0.77","0.046","-0.077","-0.1","1","2","SB,GDP"
"Eric Hosmer  1B","4","0","1","0","0","2","4",".225",".296",".361",".657","24","14","-0.042","0.69","0.019","-0.061","-0.6","5","1","2B"
"Billy Butler  DH","4","0","1","1","0","1","4",".294",".362",".488",".850","10","9","0.009","0.69","0.059","-0.049","0.2","","",""
"Mike Moustakas  3B","4","0","0","0","0","0","4",".268",".323",".483",".806","16","8","-0.044","0.40","0.000","-0.044","-0.7","2","1",""
"Jeff Francoeur  RF","3","1","1","0","0","0","4",".253",".293",".384",".677","16","9","-0.025","0.60","0.024","-0.049","0.2","2","0","HBP"
"Salvador Perez  C","4","1","1","0","0","1","4",".364",".382",".667","1.049","13","7","-0.021","0.55","0.032","-0.054","0.2","11","0","2B,GDP"
"Chris Getz  2B","4","0","0","1","0","0","4",".288",".322",".378",".700","11","8","-0.041","0.45","0.000","-0.041","-0.5","1","2",""
"Jarrod Dyson  CF","2","1","1","0","0","0","2",".249",".312",".315",".627","9","5","0.016","0.32","0.025","-0.009","0.4","2","0","3B"
"Lorenzo Cain  PH-CF","1","1","1","2","0","0","1",".300",".324",".467",".790","6","3","0.050","0.56","0.050","0.000","1.3","0","0","HR"
"","","","","","","","","","","","","","","","","","","","","",""
"Ryan Verdugo  P","","","","","","","","","","","","","","","","","","","0","0",""
"Vin Mazzaro  P","","","","","","","","","","","","","","","","","","","1","0",""
"Tim Collins  P","","","","","","","","","","","","","","","","","","","0","0",""
"Kelvin Herrera  P","","","","","","","","","","","","","","","","","","","0","0",""
"Aaron Crow  P","","","","","","","","","","","","","","","","","","","0","0",""
"Greg Holland  P","","","","","","","","","","","","","","","","","","","0","0",""
