"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jason Bourgeois  CF","3","1","2","1","1","1","4",".361",".425",".472",".897","20","10","0.098","0.86","0.120","-0.022","1.2","2","0","2·SB"
"David Lough  PH","0","0","0","0","1","0","1",".296",".333",".407",".741","7","3","0.065","1.48","0.065","0.000","0.4","","",""
"Alcides Escobar  SS","5","0","1","1","0","2","5",".296",".336",".395",".731","27","20","-0.053","1.22","0.091","-0.143","-0.1","0","5","SB"
"Alex Gordon  LF","4","1","0","0","1","0","5",".290",".359",".444",".804","26","14","-0.018","0.97","0.063","-0.081","-0.6","1","0",""
"Billy Butler  DH","4","2","1","1","0","1","4",".311",".373",".503",".876","17","12","0.163","1.20","0.200","-0.037","0.9","","","HR"
"Salvador Perez  C","4","0","0","0","0","0","4",".312",".339",".502",".841","12","8","-0.154","1.90","0.000","-0.154","-1.0","11","0",""
"Mike Moustakas  3B","3","1","1","2","0","1","4",".250",".303",".432",".735","15","9","0.053","1.64","0.121","-0.068","0.7","0","0","HR,SF"
"Jeff Francoeur  RF","4","1","2","2","0","0","4",".235",".288",".370",".658","14","9","0.330","0.88","0.356","-0.025","1.8","3","0","HR,2B"
"Eric Hosmer  1B","4","0","0","0","0","0","4",".241",".314",".376",".690","13","11","-0.148","1.35","0.000","-0.148","-0.8","7","0",""
"Johnny Giavotella  2B","4","1","1","0","0","1","4",".242",".280",".309",".589","14","10","-0.048","1.04","0.043","-0.091","-0.0","2","1","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Bruce Chen  P","","","","","","","","","","","","","","","","","","","1","0",""
"Louis Coleman  P","","","","","","","","","","","","","","","","","","","0","0",""
"Aaron Crow  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tim Collins  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jeremy Jeffress  P","","","","","","","","","","","","","","","","","","","0","0",""
"Vin Mazzaro  P","","","","","","","","","","","","","","","","","","","0","0",""
