"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Lorenzo Cain  CF","3","0","1","0","1","1","4",".253",".303",".382",".686","23","12","-0.061","0.86","0.025","-0.086","-0.5","7","0",""
"Alcides Escobar  SS","4","0","0","0","0","0","4",".301",".342",".402",".743","17","12","-0.103","0.95","0.000","-0.103","-1.2","3","2",""
"Alex Gordon  LF","4","1","2","1","0","1","4",".298",".368",".450",".818","12","8","0.079","0.67","0.118","-0.039","0.7","4","0","HR"
"Billy Butler  DH","4","0","2","0","0","1","4",".307",".373",".505",".878","11","8","-0.028","0.65","0.066","-0.094","-0.8","","","2B"
"Salvador Perez  C","4","0","1","0","0","1","4",".296",".318",".492",".810","13","9","-0.063","0.85","0.034","-0.096","-0.2","4","0","GDP"
"Mike Moustakas  3B","4","1","1","0","0","1","4",".251",".306",".442",".748","24","16","0.037","0.71","0.082","-0.044","-0.0","0","4","2B"
"Jeff Francoeur  RF","2","0","1","0","1","1","3",".234",".286",".360",".646","19","10","0.089","1.12","0.100","-0.011","0.9","0","0","IW"
"Eric Hosmer  1B","2","0","1","0","1","0","3",".241",".312",".370",".681","11","5","0.037","1.22","0.062","-0.025","0.3","4","1",""
"Johnny Giavotella  2B","3","0","0","1","0","0","3",".220",".248",".257",".505","6","4","-0.086","1.44","0.007","-0.093","-1.2","4","2","GDP"
"","","","","","","","","","","","","","","","","","","","","",""
"Jeremy Guthrie  P","","","","","","","","","","","","","","","","","","","1","0",""
"Tim Collins  P","","","","","","","","","","","","","","","","","","","0","0",""
"Aaron Crow  P","","","","","","","","","","","","","","","","","","","0","0",""
"Kelvin Herrera  P","","","","","","","","","","","","","","","","","","","0","0",""
