"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Lorenzo Cain  CF","5","1","3","0","0","1","5",".253",".304",".376",".680","17","13","0.184","1.29","0.234","-0.051","1.4","4","0","2B,2·SB"
"Alcides Escobar  SS","5","0","1","0","0","1","5",".291",".330",".388",".717","21","14","-0.242","1.94","0.064","-0.306","-1.1","2","2","GDP"
"Alex Gordon  LF","4","1","2","1","0","1","4",".297",".366",".453",".819","14","9","0.043","1.43","0.122","-0.078","0.9","2","0","3B,SB"
"Billy Butler  DH","4","0","0","0","0","2","4",".310",".373",".506",".879","16","10","-0.228","1.65","0.000","-0.228","-1.8","","","GDP"
"Salvador Perez  C","4","0","1","1","0","0","4",".308",".333",".495",".829","16","8","-0.071","1.54","0.069","-0.140","-0.1","8","2",""
"Mike Moustakas  3B","4","0","1","0","0","2","4",".252",".305",".436",".741","16","12","0.002","0.96","0.055","-0.053","-0.3","0","3",""
"Jeff Francoeur  RF","4","1","1","1","0","0","4",".233",".287",".362",".649","10","7","-0.038","1.65","0.109","-0.147","0.2","2","0","HR"
"Eric Hosmer  1B","4","1","1","1","0","0","4",".243",".313",".375",".688","19","11","0.139","1.27","0.237","-0.098","0.4","10","0","HR"
"Tony Abreu  2B","4","0","0","0","0","1","4",".318",".318",".409",".727","13","12","-0.141","1.38","0.000","-0.141","-0.6","2","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Luke Hochevar  P","","","","","","","","","","","","","","","","","","","0","2",""
"Kelvin Herrera  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tim Collins  P","","","","","","","","","","","","","","","","","","","0","0",""
"Greg Holland  P","","","","","","","","","","","","","","","","","","","0","0",""
"Francisley Bueno  P","","","","","","","","","","","","","","","","","","","0","0",""
"Aaron Crow  P","","","","","","","","","","","","","","","","","","","0","0",""
