"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Alex Gordon  LF","5","1","2","0","0","1","5",".243",".335",".376",".711","16","13","0.040","0.71","0.106","-0.066","0.1","3","0","2B"
"Yuniesky Betancourt  2B","3","0","1","1","0","1","5",".281",".323",".421",".744","13","11","0.001","0.94","0.058","-0.057","-0.1","2","0","SF,SH"
"Billy Butler  DH","3","1","0","0","1","2","4",".284",".349",".508",".856","16","10","-0.185","1.29","0.022","-0.207","-1.7","","","GDP"
"Mike Moustakas  3B","3","0","0","0","1","1","4",".270",".342",".477",".819","16","9","-0.054","0.99","0.013","-0.067","-0.8","2","1",""
"Jeff Francoeur  RF","4","0","2","1","0","0","4",".284",".329",".447",".775","8","6","0.086","0.94","0.119","-0.033","0.9","1","0",""
"Mitch Maier  RF","0","0","0","0","0","0","0",".200",".290",".364",".654","","","0.000","0.00","0.000","0.000","0.0","1","0",""
"Eric Hosmer  1B","3","0","1","1","1","0","4",".207",".271",".352",".624","14","7","0.028","0.94","0.091","-0.063","1.0","6","0","2B"
"Alcides Escobar  SS","4","0","1","0","0","1","4",".303",".342",".400",".742","14","10","-0.108","0.86","0.030","-0.137","-1.7","1","4","SB"
"Jarrod Dyson  CF","4","1","3","0","0","0","4",".263",".328",".314",".642","10","8","0.018","0.75","0.062","-0.044","0.7","2","0",""
"Humberto Quintero  C","2","0","0","0","0","0","2",".240",".273",".375",".648","6","5","-0.067","0.88","0.000","-0.067","-0.8","6","0","GDP"
"Brayan Pena  C","2","0","1","0","0","0","2",".276",".292",".391",".683","11","7","0.088","0.72","0.092","-0.004","0.7","3","0","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Luke Hochevar  P","","","","","","","","","","","","","","","","","","","0","1",""
"Tim Collins  P","","","","","","","","","","","","","","","","","","","0","0",""
"Louis Coleman  P","","","","","","","","","","","","","","","","","","","0","0",""
"Aaron Crow  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jose Mijares  P","","","","","","","","","","","","","","","","","","","0","0",""
