"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Alex Gordon  LF","4","0","0","0","1","0","5",".239",".335",".373",".708","28","18","-0.066","0.65","0.012","-0.079","-0.5","2","0",""
"Johnny Giavotella  2B","5","1","1","0","0","0","5",".241",".293",".296",".589","17","12","-0.018","0.65","0.042","-0.060","-0.4","0","1",""
"Billy Butler  DH","4","1","1","0","0","2","4",".293",".354",".507",".861","19","13","0.038","0.70","0.067","-0.029","0.2","","",""
"Mike Moustakas  3B","4","3","3","2","0","1","4",".285",".354",".514",".868","11","7","0.301","1.04","0.306","-0.004","3.0","0","1","HR,2·2B"
"Jeff Francoeur  RF","4","0","1","0","0","2","4",".278",".321",".434",".755","15","10","0.145","1.08","0.172","-0.027","1.2","3","1",""
"Mitch Maier  RF","0","0","0","0","0","0","0",".200",".290",".364",".654","","","0.000","0.00","0.000","0.000","0.0","1","0",""
"Eric Hosmer  1B","3","1","1","2","0","0","4",".216",".276",".377",".653","12","8","0.018","1.27","0.084","-0.065","0.8","4","2","2B,SF"
"Alcides Escobar  SS","3","0","0","0","0","1","4",".293",".332",".387",".719","12","9","-0.058","1.10","0.000","-0.058","-0.9","2","1","SH"
"Jarrod Dyson  CF","4","1","1","0","0","1","4",".264",".326",".312",".638","11","7","-0.129","0.74","0.016","-0.145","0.2","5","0","SB"
"Humberto Quintero  C","3","0","0","0","0","1","3",".234",".265",".364",".630","13","10","-0.117","1.40","0.000","-0.117","-1.0","9","1",""
"Brayan Pena  PH","0","0","0","1","0","0","1",".267",".280",".378",".657","5","4","-0.019","0.58","0.000","-0.019","-0.0","","","SF"
"","","","","","","","","","","","","","","","","","","","","",""
"Will Smith  P","","","","","","","","","","","","","","","","","","","1","1",""
"Louis Coleman  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tim Collins  P","","","","","","","","","","","","","","","","","","","0","0",""
"Aaron Crow  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jose Mijares  P","","","","","","","","","","","","","","","","","","","0","0",""
