"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Alex Gordon  LF","5","1","2","1","1","2","6",".295",".377",".440",".817","22","13","-0.052","2.29","0.132","-0.184","0.5","0","0","HR,SB,GDP,IW"
"Alcides Escobar  SS","6","1","2","1","0","0","6",".307",".346",".424",".770","20","14","0.300","1.58","0.416","-0.116","0.6","1","3","SB"
"Lorenzo Cain  RF","5","1","2","1","0","1","5",".287",".320",".460",".779","23","15","0.078","1.00","0.127","-0.049","0.9","6","0",""
"Billy Butler  DH","5","0","1","0","0","2","5",".301",".370",".496",".866","23","16","-0.071","1.17","0.029","-0.099","-0.8","","",""
"Jeff Francoeur  PR","0","0","0","0","0","0","0",".238",".275",".366",".642","","","0.000","0.00","0.000","0.000","0.0","","",""
"Mike Moustakas  3B","5","0","2","0","0","1","5",".259",".312",".451",".763","14","12","-0.012","2.02","0.097","-0.110","-0.1","4","2",""
"Brayan Pena  C","4","1","0","0","1","0","5",".265",".294",".344",".638","22","12","-0.219","1.79","0.006","-0.225","-1.2","8","2",""
"Eric Hosmer  1B","5","2","2","3","0","0","5",".230",".300",".365",".665","15","9","0.274","1.62","0.370","-0.096","2.4","9","0","HR,GDP"
"Chris Getz  2B","3","1","1","0","1","1","5",".290",".329",".386",".715","22","10","0.029","1.42","0.082","-0.053","0.0","1","2","3B,SH"
"Jarrod Dyson  CF","5","0","2","1","0","1","5",".266",".328",".343",".672","20","12","-0.280","1.38","0.048","-0.329","-0.4","4","0","2·SB"
"","","","","","","","","","","","","","","","","","","","","",""
"Bruce Chen  P","","","","","","","","","","","","","","","","","","","0","0",""
"Everett Teaford  P","","","","","","","","","","","","","","","","","","","0","1",""
"Kelvin Herrera  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tim Collins  P","","","","","","","","","","","","","","","","","","","0","0",""
"Greg Holland  P","","","","","","","","","","","","","","","","","","","0","0",""
"Aaron Crow  P","","","","","","","","","","","","","","","","","","","0","0",""
