"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Alex Gordon  LF","5","1","1","0","0","0","5",".247",".344",".391",".736","18","13","-0.139","1.71","0.059","-0.198","-0.5","0","0","2B"
"Yuniesky Betancourt  2B","5","0","0","0","0","1","5",".250",".291",".438",".728","16","11","-0.270","1.72","0.000","-0.270","-1.4","3","4","GDP"
"Billy Butler  DH","4","1","2","1","1","0","5",".301",".364",".498",".861","16","8","0.094","1.55","0.141","-0.047","0.7","","","IW"
"Eric Hosmer  1B","3","1","1","0","2","0","5",".221",".290",".374",".664","24","9","0.088","1.65","0.178","-0.090","0.4","8","2",""
"Jeff Francoeur  RF","5","0","2","0","0","1","5",".275",".314",".419",".733","23","14","-0.023","1.78","0.121","-0.144","-0.2","4","0","2B"
"Mike Moustakas  3B","2","1","0","1","3","0","5",".270",".341",".475",".816","22","8","0.143","1.53","0.183","-0.039","1.1","1","3",""
"Alcides Escobar  SS","4","0","2","2","0","0","4",".292",".330",".392",".722","15","8","0.384","1.93","0.558","-0.174","1.3","3","1","3B,GDP"
"Jarrod Dyson  CF","3","0","0","0","0","0","3",".248",".306",".291",".597","6","4","-0.100","1.05","0.000","-0.100","-0.9","1","0","GDP"
"Clint Robinson  PH","1","0","0","0","0","1","1",".000",".000",".000",".000","3","3","-0.128","4.66","0.000","-0.128","-0.4","","",""
"Mitch Maier  CF","0","0","0","0","0","0","0",".190",".288",".345",".633","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Humberto Quintero  C","3","0","2","0","0","0","3",".235",".264",".361",".625","10","7","0.144","1.45","0.165","-0.022","0.8","9","1","2B"
"Chris Getz  PR","0","0","0","0","0","0","0",".279",".323",".384",".706","","","0.000","0.00","0.000","0.000","0.0","","",""
"Brayan Pena  C","1","0","0","0","0","0","1",".255",".274",".363",".636","2","2","-0.058","2.26","0.000","-0.058","-0.2","4","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jonathan Sanchez  P","","","","","","","","","","","","","","","","","","","0","1",""
"Kelvin Herrera  P","","","","","","","","","","","","","","","","","","","0","0",""
"Aaron Crow  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jose Mijares  P","","","","","","","","","","","","","","","","","","","0","0",""
"Greg Holland  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tim Collins  P","","","","","","","","","","","","","","","","","","","0","0",""
