"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jarrod Dyson  CF","3","2","1","0","2","1","5",".270",".334",".338",".673","25","12","0.057","1.01","0.104","-0.047","0.6","1","0",""
"Alcides Escobar  SS","5","1","2","1","0","1","5",".302",".343",".404",".747","19","12","0.049","1.19","0.113","-0.064","0.4","1","5",""
"Alex Gordon  LF","5","2","2","2","0","2","5",".297",".368",".446",".814","19","14","0.019","1.29","0.137","-0.118","0.7","4","0","2·2B"
"Billy Butler  DH","4","1","3","2","1","1","5",".308",".375",".507",".882","17","11","0.155","1.01","0.176","-0.021","1.9","","","IW"
"Lorenzo Cain  PR","0","1","0","0","0","0","0",".244",".293",".378",".671","","","0.045","2.37","0.045","0.000","0.2","","","SB"
"Salvador Perez  C","5","1","2","1","0","0","5",".297",".320",".497",".817","14","12","0.056","1.19","0.154","-0.098","0.7","10","0","2·2B"
"Mike Moustakas  3B","5","0","3","3","0","0","5",".250",".307",".440",".746","15","12","0.404","1.34","0.448","-0.044","2.1","0","3","2B"
"Jeff Francoeur  RF","4","0","0","0","1","2","5",".232",".284",".360",".643","14","8","-0.076","0.76","0.004","-0.080","-1.0","1","0","IW"
"Eric Hosmer  1B","4","0","0","0","1","2","5",".239",".309",".369",".679","23","14","-0.048","0.79","0.032","-0.079","-0.6","10","0",""
"Johnny Giavotella  2B","4","1","2","0","0","0","4",".233",".262",".272",".534","13","11","0.006","0.70","0.047","-0.041","0.0","0","1","SB"
"","","","","","","","","","","","","","","","","","","","","",""
"Luis Mendoza  P","","","","","","","","","","","","","","","","","","","0","0",""
"Kelvin Herrera  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tim Collins  P","","","","","","","","","","","","","","","","","","","0","0",""
"Aaron Crow  P","","","","","","","","","","","","","","","","","","","0","1",""
"Greg Holland  P","","","","","","","","","","","","","","","","","","","0","0",""
