"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Alex Gordon  LF","6","1","3","2","1","0","7",".278",".369",".414",".783","28","17","0.321","2.44","0.371","-0.050","1.4","4","0",""
"Alcides Escobar  SS","5","0","2","3","1","0","7",".308",".353",".416",".769","28","18","0.545","2.09","0.710","-0.165","2.4","1","3","3B,SH"
"Eric Hosmer  1B","6","0","0","0","1","2","7",".227",".296",".364",".660","30","19","-0.207","1.65","0.010","-0.216","-1.6","7","1","IW"
"Billy Butler  DH","4","0","2","0","1","2","5",".293",".365",".487",".852","21","13","0.232","1.38","0.281","-0.049","0.7","","",""
"Jarrod Dyson  PR","0","0","0","0","2","0","2",".245",".310",".303",".613","12","4","0.060","2.90","0.224","-0.163","0.4","","","SB"
"Yuniesky Betancourt  2B","7","0","1","0","0","1","7",".238",".272",".413",".685","24","15","-0.369","2.46","0.074","-0.443","-1.9","4","2",""
"Mike Moustakas  3B","7","1","1","1","0","4","7",".266",".323",".492",".815","29","22","-0.475","2.74","0.086","-0.561","-1.7","1","3","HR"
"Jeff Francoeur  RF","7","2","3","1","0","0","7",".255",".292",".391",".683","25","16","0.179","2.06","0.407","-0.227","1.0","2","1","HR,2B"
"Salvador Perez  C","5","1","2","0","0","1","5",".385",".385",".692","1.077","15","11","-0.049","1.45","0.078","-0.127","-0.3","12","0","2B"
"Jason Bourgeois  PR","0","0","0","0","0","0","0",".333",".389",".455",".843","","","0.000","0.00","0.000","0.000","0.0","","",""
"Brayan Pena  C","2","0","0","0","0","0","2",".265",".287",".353",".640","6","4","-0.229","3.50","0.000","-0.229","-0.6","3","0",""
"Lorenzo Cain  CF","6","3","3","1","1","1","7",".238",".292",".286",".577","32","19","0.138","1.87","0.360","-0.223","1.0","8","1","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Bruce Chen  P","","","","","","","","","","","","","","","","","","","0","0",""
"Kelvin Herrera  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jose Mijares  P","","","","","","","","","","","","","","","","","","","0","1",""
"Aaron Crow  P","","","","","","","","","","","","","","","","","","","0","0",""
"Greg Holland  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jonathan Broxton  P","","","","","","","","","","","","","","","","","","","0","0",""
"Louis Coleman  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tim Collins  P","","","","","","","","","","","","","","","","","","","0","0",""
"Everett Teaford  P","","","","","","","","","","","","","","","","","","","0","0",""
