"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Rajai Davis  LF","4","2","2","3","0","0","4",".244",".294",".422",".715","15","11","0.312","1.17","0.379","-0.066","1.5","2","0","2·HR"
"Ian Kinsler  2B","4","0","2","0","0","0","4",".306",".357",".451",".808","8","7","0.012","0.74","0.060","-0.048","-0.0","2","4","2B"
"Miguel Cabrera  1B","3","0","0","0","1","0","4",".350",".450",".567","1.018","11","5","-0.047","0.95","0.011","-0.057","-0.3","13","1","IW"
"J.D. Martinez  RF","4","0","0","0","0","2","4",".283",".344",".549",".893","21","13","-0.130","0.96","0.000","-0.130","-1.4","2","0","GDP"
"Nick Castellanos  DH","4","1","1","0","0","1","4",".249",".304",".421",".725","18","13","0.025","0.77","0.075","-0.050","0.1","","","2B"
"James McCann  C","4","1","3","2","0","1","4",".265",".297",".399",".696","8","6","0.130","0.99","0.211","-0.081","1.0","5","0","HR,CS"
"Dixon Machado  SS","4","0","1","0","0","0","4",".222",".263",".278",".541","15","10","-0.040","0.87","0.028","-0.067","-0.2","1","6",""
"Andrew Romine  3B","4","0","1","0","0","0","4",".233",".286",".310",".596","21","14","-0.011","0.72","0.051","-0.062","0.0","1","3","SB"
"Anthony Gose  CF","2","1","1","0","1","0","3",".255",".315",".375",".690","12","6","0.041","1.17","0.079","-0.038","0.6","0","0","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Randy Wolf  P","","","","","","","","","","","","","","","","","","","1","0",""
"Drew VerHagen  P","","","","","","","","","","","","","","","","","","","0","1",""
"Al Alburquerque  P","","","","","","","","","","","","","","","","","","","0","0",""
"Alex Wilson  P","","","","","","","","","","","","","","","","","","","0","0",""
"Blaine Hardy  P","","","","","","","","","","","","","","","","","","","0","0",""
"Bruce Rondon  P","","","","","","","","","","","","","","","","","","","0","0",""
