"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Anthony Gose  CF","5","0","1","0","0","1","5",".329",".363",".474",".836","21","17","-0.035","0.51","0.021","-0.056","-0.4","2","0","2B"
"Ian Kinsler  2B","4","0","0","0","0","0","4",".306",".380",".380",".760","8","7","-0.050","0.49","0.000","-0.050","-0.7","3","4",""
"Miguel Cabrera  1B","4","0","0","0","0","0","4",".333",".436",".550",".986","14","10","-0.046","0.45","0.000","-0.046","-0.8","8","0",""
"Victor Martinez  DH","4","1","2","0","0","0","4",".245",".339",".309",".648","14","10","0.014","0.51","0.045","-0.031","0.4","","","2B"
"Yoenis Cespedes  LF","4","1","2","0","0","0","4",".286",".312",".496",".808","8","5","0.003","0.58","0.043","-0.040","-0.1","3","1","2B"
"J.D. Martinez  RF","3","0","1","0","1","0","4",".219",".288",".430",".718","16","9","0.042","0.66","0.069","-0.027","0.3","1","0",""
"Nick Castellanos  3B","3","0","1","2","0","1","4",".222",".271",".361",".632","11","8","-0.011","0.93","0.035","-0.046","0.4","0","4","3B,SF"
"James McCann  C","4","0","2","0","0","1","4",".313",".327",".438",".764","14","8","-0.009","0.68","0.036","-0.045","-0.3","6","1",""
"Andrew Romine  SS","3","0","0","0","0","0","3",".381",".458",".381",".839","5","3","-0.075","0.95","0.000","-0.075","-0.9","4","2",""
"Rajai Davis  PH","1","0","0","0","0","0","1",".270",".370",".413",".783","1","1","-0.012","0.47","0.000","-0.012","-0.3","","",""
"","","","","","","","","","","","","","","","","","","","","",""
"Anibal Sanchez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Blaine Hardy  P","","","","","","","","","","","","","","","","","","","0","0",""
"Al Alburquerque  P","","","","","","","","","","","","","","","","","","","0","0",""
"Joba Chamberlain  P","","","","","","","","","","","","","","","","","","","0","0",""
