"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Anthony Gose  CF","5","0","1","0","0","2","5",".269",".311",".357",".668","24","16","-0.105","1.77","0.097","-0.202","-1.2","4","0","SB"
"Rajai Davis  PH-CF","2","0","1","0","0","1","2",".283",".348",".446",".794","10","9","-0.031","2.58","0.054","-0.085","0.0","1","0",""
"Ian Kinsler  2B","7","0","2","1","0","1","7",".262",".333",".349",".682","27","16","-0.008","1.99","0.238","-0.246","-0.1","3","3","2B"
"Miguel Cabrera  1B","6","0","2","0","1","1","7",".349",".453",".584","1.037","24","13","0.018","2.29","0.188","-0.170","0.0","9","1","IW"
"Victor Martinez  DH","6","1","2","0","0","1","7",".247",".324",".331",".655","23","13","-0.372","2.76","0.174","-0.546","-0.6","","","2B,HBP,GDP"
"Yoenis Cespedes  LF","6","0","0","0","0","2","6",".294",".324",".485",".808","25","17","-0.310","1.93","0.000","-0.310","-1.9","5","0","GDP"
"J.D. Martinez  RF","6","2","3","2","0","3","6",".275",".330",".535",".865","24","15","0.355","1.50","0.470","-0.115","1.7","3","0","HR"
"Nick Castellanos  3B","5","0","3","0","0","1","5",".233",".280",".349",".628","25","16","0.064","1.77","0.163","-0.099","0.4","1","1",""
"Andrew Romine  PR-3B","1","0","0","0","0","1","1",".299",".342",".433",".775","4","3","-0.056","2.23","0.000","-0.056","-0.2","0","1",""
"James McCann  C","6","1","3","1","0","2","6",".263",".301",".400",".701","22","16","0.062","2.13","0.309","-0.247","1.0","15","1","2B"
"Jose Iglesias  SS","6","0","0","0","0","1","6",".321",".374",".381",".755","21","16","-0.323","2.21","0.000","-0.323","-1.7","1","4",""
"","","","","","","","","","","","","","","","","","","","","",""
"Justin Verlander  P","","","","","","","","","","","","","","","","","","","0","0",""
"Al Alburquerque  P","","","","","","","","","","","","","","","","","","","0","0",""
"Blaine Hardy  P","","","","","","","","","","","","","","","","","","","0","0",""
"Joba Chamberlain  P","","","","","","","","","","","","","","","","","","","0","0",""
"Joakim Soria  P","","","","","","","","","","","","","","","","","","","0","0",""
"Bruce Rondon  P","","","","","","","","","","","","","","","","","","","0","0",""
"Alex Wilson  P","","","","","","","","","","","","","","","","","","","0","1",""
"Tom Gorzelanny  P","","","","","","","","","","","","","","","","","","","0","1",""
