"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Anthony Gose  CF","4","1","1","0","0","0","4",".296",".335",".408",".743","18","12","-0.060","0.50","0.003","-0.063","-0.8","2","0","GDP"
"Jose Iglesias  SS","4","0","1","0","0","0","4",".324",".379",".405",".784","17","14","-0.028","0.38","0.006","-0.034","-0.3","1","4",""
"Miguel Cabrera  1B","4","0","1","1","0","1","4",".333",".435",".569","1.005","12","8","-0.002","0.35","0.022","-0.024","0.5","9","1",""
"Yoenis Cespedes  LF","1","0","0","0","0","1","1",".285",".317",".478",".795","4","3","-0.022","0.86","0.000","-0.022","-0.2","0","0",""
"Daniel Fields  LF","3","1","1","0","0","2","3",".333",".333",".667","1.000","15","9","-0.025","0.35","0.002","-0.027","-0.1","2","0","2B"
"Ian Kinsler  2B","3","1","2","1","1","0","4",".267",".345",".357",".702","13","7","0.033","0.30","0.041","-0.008","1.4","1","2",""
"J.D. Martinez  DH","4","1","1","0","0","1","4",".256",".321",".443",".765","15","11","-0.033","0.50","0.009","-0.042","-0.4","","",""
"Tyler Collins  RF","4","1","1","3","0","1","4",".242",".306",".364",".669","16","9","-0.006","0.41","0.026","-0.031","1.7","3","0","HR"
"Nick Castellanos  3B","4","0","1","0","0","0","4",".233",".284",".363",".647","13","8","-0.007","0.58","0.032","-0.039","-0.3","3","1",""
"Bryan Holaday  C","3","0","0","0","0","0","3",".250",".250",".500",".750","16","9","-0.037","0.54","0.000","-0.037","-0.7","6","0",""
"James McCann  PH","1","0","0","0","0","0","1",".278",".311",".409",".720","5","3","-0.014","0.53","0.000","-0.014","-0.1","","",""
"","","","","","","","","","","","","","","","","","","","","",""
"Shane Greene  P","","","","","","","","","","","","","","","","","","","0","0",""
"Blaine Hardy  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tom Gorzelanny  P","","","","","","","","","","","","","","","","","","","0","0",""
"Al Alburquerque  P","","","","","","","","","","","","","","","","","","","0","0",""
"Joba Chamberlain  P","","","","","","","","","","","","","","","","","","","0","0",""
