"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Anthony Gose  CF","5","0","3","0","0","1","5",".325",".362",".458",".821","18","13","0.076","0.90","0.108","-0.031","0.8","4","0",""
"Ian Kinsler  2B","5","0","1","1","0","1","5",".309",".383",".400",".783","19","13","-0.071","1.15","0.031","-0.102","-0.5","1","0",""
"Miguel Cabrera  1B","4","0","2","1","1","1","5",".336",".440",".592","1.032","20","11","-0.022","1.09","0.067","-0.089","0.8","7","1",""
"J.D. Martinez  DH","5","0","0","0","0","2","5",".258",".327",".465",".792","24","15","-0.190","1.15","0.000","-0.190","-2.4","","","GDP"
"Yoenis Cespedes  LF","3","2","3","0","2","0","5",".300",".327",".500",".827","25","13","0.177","0.67","0.177","0.000","2.2","0","0","2B,SB"
"Nick Castellanos  3B","4","1","1","2","0","0","4",".240",".288",".400",".688","9","6","0.134","0.83","0.241","-0.108","0.3","1","1","HR,GDP"
"Jose Iglesias  SS","1","0","0","0","0","0","1",".325",".383",".419",".802","3","2","-0.069","2.89","0.000","-0.069","-0.3","0","0",""
"Rajai Davis  RF","5","0","1","1","0","0","5",".271",".354",".435",".789","17","11","-0.099","0.69","0.020","-0.120","0.0","4","0","2B,SB"
"James McCann  C","5","2","2","1","0","1","5",".289",".322",".434",".756","21","14","0.336","0.96","0.389","-0.053","0.5","14","0","HR"
"Andrew Romine  SS-3B","3","1","0","0","0","1","3",".310",".375",".310",".685","10","7","0.010","0.58","0.031","-0.021","0.1","1","2",""
"Tyler Collins  PH","1","0","0","0","0","1","1",".286",".444",".286",".730","4","4","-0.056","2.23","0.000","-0.056","-0.2","","",""
"Hernan Perez  3B","0","0","0","0","0","0","0",".087",".087",".087",".174","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"David Price  P","","","","","","","","","","","","","","","","","","","0","0",""
"Angel Nesbitt  P","","","","","","","","","","","","","","","","","","","0","1",""
"Blaine Hardy  P","","","","","","","","","","","","","","","","","","","0","0",""
"Joba Chamberlain  P","","","","","","","","","","","","","","","","","","","0","0",""
"Joakim Soria  P","","","","","","","","","","","","","","","","","","","1","0",""
"Alex Wilson  P","","","","","","","","","","","","","","","","","","","0","0",""
