"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ian Kinsler  2B","5","2","2","0","0","1","5",".277",".340",".392",".732","19","14","0.033","1.12","0.112","-0.079","0.2","0","3","2B"
"Yoenis Cespedes  LF","4","1","1","2","1","1","5",".289",".315",".488",".803","20","10","0.218","1.00","0.268","-0.051","1.5","1","0","HR"
"Victor Martinez  DH","4","1","1","0","0","0","5",".268",".332",".402",".734","19","13","-0.067","0.72","0.035","-0.102","-0.8","","","HBP,GDP"
"J.D. Martinez  RF","5","3","2","2","0","1","5",".287",".345",".566",".911","21","15","0.154","0.81","0.205","-0.051","2.2","1","0","HR"
"Marc Krauss  1B","2","0","1","0","0","1","2",".143",".178",".271",".450","8","6","-0.014","0.86","0.014","-0.029","-0.2","3","0",""
"Jefry Marte  PH-1B","3","0","0","0","0","2","3",".200",".250",".467",".717","13","9","-0.100","1.35","0.000","-0.100","-0.7","2","1",""
"Nick Castellanos  3B","4","2","3","1","1","1","5",".244",".292",".377",".668","22","11","0.198","0.93","0.224","-0.026","1.6","0","0","HR"
"Alex Avila  C","3","0","1","1","2","1","5",".196",".344",".294",".638","23","12","0.053","1.38","0.149","-0.096","1.1","6","0","CS"
"Andrew Romine  SS","5","0","1","1","0","0","5",".295",".337",".398",".735","17","10","0.001","1.69","0.140","-0.138","-0.3","3","3",""
"Anthony Gose  CF","2","0","0","1","1","1","3",".281",".324",".390",".713","14","8","0.041","1.60","0.100","-0.058","0.4","9","0",""
"Rajai Davis  PH-CF","1","0","0","0","0","1","1",".267",".324",".421",".744","3","3","-0.025","1.00","0.000","-0.025","-0.2","1","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Shane Greene  P","","","","","","","","","","","","","","","","","","","0","0",""
"Blaine Hardy  P","","","","","","","","","","","","","","","","","","","0","0",""
"Al Alburquerque  P","","","","","","","","","","","","","","","","","","","0","0",""
"Ian Krol  P","","","","","","","","","","","","","","","","","","","0","0",""
"Bruce Rondon  P","","","","","","","","","","","","","","","","","","","1","0",""
"Neftali Feliz  P","","","","","","","","","","","","","","","","","","","0","0",""
"Alex Wilson  P","","","","","","","","","","","","","","","","","","","0","0",""
