"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Rajai Davis  CF","5","1","2","0","0","1","5",".281",".348",".431",".780","15","10","0.098","1.50","0.171","-0.073","0.7","3","0",""
"Bryan Holaday  C","1","0","1","2","0","0","1",".275",".275",".425",".700","6","4","0.132","4.90","0.132","0.000","1.3","2","0",""
"Ian Kinsler  2B","6","1","1","2","0","1","6",".257",".330",".345",".675","15","10","-0.233","2.95","0.170","-0.403","-0.3","3","3","HR"
"Miguel Cabrera  1B","5","0","1","0","1","2","6",".348",".453",".582","1.035","17","10","-0.110","2.39","0.131","-0.241","-0.7","9","1","GDP,IW"
"Victor Martinez  DH","4","1","3","0","1","0","5",".243",".323",".321",".644","20","9","0.102","1.13","0.164","-0.062","0.3","","","2B,GDP"
"Josh Wilson  PR","1","0","0","0","0","1","1",".389",".389",".444",".833","4","3","-0.267","10.78","0.000","-0.267","-0.8","","",""
"Yoenis Cespedes  LF","5","0","1","0","0","2","5",".305",".336",".498",".834","23","14","-0.244","1.62","0.024","-0.269","-1.2","2","0","GDP"
"J.D. Martinez  RF","5","1","1","2","0","2","5",".270",".329",".522",".851","20","13","0.067","1.19","0.189","-0.122","0.8","1","0","HR"
"Nick Castellanos  3B","3","0","2","0","1","1","4",".224",".274",".347",".621","18","11","0.303","1.25","0.321","-0.017","1.5","0","2","3B,2B"
"Andrew Romine  PR-3B","1","2","1","0","0","0","1",".303",".347",".439",".787","3","3","0.117","2.00","0.117","0.000","0.5","1","0",""
"James McCann  C","2","0","0","0","1","1","3",".248",".290",".370",".659","15","9","-0.083","1.08","0.014","-0.097","-0.6","6","0",""
"Anthony Gose  PH-CF","1","1","0","0","1","1","2",".269",".310",".361",".671","10","5","-0.062","2.21","0.055","-0.117","-0.1","1","0",""
"Jose Iglesias  SS","4","0","3","1","0","0","5",".330",".382",".393",".775","24","15","0.169","2.24","0.267","-0.099","0.7","1","4","SF"
"","","","","","","","","","","","","","","","","","","","","",""
"Alfredo Simon  P","","","","","","","","","","","","","","","","","","","1","1",""
"Bruce Rondon  P","","","","","","","","","","","","","","","","","","","0","0",""
"Blaine Hardy  P","","","","","","","","","","","","","","","","","","","0","0",""
"Alex Wilson  P","","","","","","","","","","","","","","","","","","","0","0",""
"Joakim Soria  P","","","","","","","","","","","","","","","","","","","0","0",""
"Joba Chamberlain  P","","","","","","","","","","","","","","","","","","","0","0",""
