"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Rajai Davis  CF","4","0","0","0","0","1","4",".268",".325",".423",".748","17","11","-0.157","1.57","0.000","-0.157","-1.0","1","0",""
"Marc Krauss  1B","0","0","0","0","0","0","0",".132",".169",".265",".434","","","0.000","0.00","0.000","0.000","0.0","1","0",""
"Ian Kinsler  2B","4","2","2","3","0","0","4",".275",".339",".389",".728","10","7","0.635","1.71","0.688","-0.054","2.4","2","2","2·HR"
"Yoenis Cespedes  LF","4","0","0","0","0","0","4",".289",".314",".482",".796","16","10","-0.058","0.58","0.000","-0.058","-0.5","5","0",""
"Victor Martinez  DH","3","0","0","0","0","0","3",".268",".331",".405",".735","13","10","-0.048","0.64","0.000","-0.048","-0.4","","",""
"J.D. Martinez  RF","2","1","1","0","1","0","3",".286",".344",".560",".904","14","9","0.016","1.16","0.064","-0.048","0.4","2","0",""
"Jefry Marte  1B","3","0","0","0","0","0","3",".250",".308",".583",".891","6","3","-0.120","1.39","0.000","-0.120","-1.0","8","0","GDP"
"Anthony Gose  CF","0","0","0","0","0","0","0",".283",".324",".392",".716","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Nick Castellanos  3B","2","1","0","0","1","1","3",".237",".284",".362",".646","13","5","-0.011","1.14","0.041","-0.053","0.1","1","3",""
"Andrew Romine  3B","0","0","0","0","0","0","0",".301",".344",".410",".754","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"James McCann  C","2","0","2","2","0","0","2",".282",".321",".431",".752","2","2","0.230","1.56","0.230","0.000","2.0","5","1","2B"
"Alex Avila  PH-C","1","0","0","0","0","1","1",".192",".333",".293",".626","5","3","-0.062","2.46","0.000","-0.062","-0.2","1","0",""
"Jose Iglesias  SS","3","1","1","0","0","0","3",".321",".371",".396",".766","10","7","0.023","1.49","0.120","-0.097","-0.5","0","3","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Alfredo Simon  P","","","","","","","","","","","","","","","","","","","1","0",""
"Blaine Hardy  P","","","","","","","","","","","","","","","","","","","0","0",""
"Al Alburquerque  P","","","","","","","","","","","","","","","","","","","0","0",""
"Joakim Soria  P","","","","","","","","","","","","","","","","","","","0","0",""
