"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Rajai Davis  CF","5","0","0","0","0","1","5",".304",".407",".435",".842","12","8","-0.262","1.49","0.000","-0.262","-2.2","2","0",""
"Ian Kinsler  2B","5","2","2","0","0","0","5",".292",".347",".371",".718","13","9","-0.012","0.94","0.074","-0.086","0.2","0","3","2B"
"Miguel Cabrera  1B","5","2","3","4","0","1","5",".370",".453",".630","1.082","20","13","0.243","0.94","0.282","-0.039","3.4","4","1","2·HR,2B"
"Victor Martinez  DH","5","0","0","0","0","0","5",".213",".333",".230",".563","23","18","-0.106","0.80","0.000","-0.106","-1.2","","",""
"J.D. Martinez  RF","5","1","1","1","0","3","5",".273",".304",".545",".850","20","15","-0.025","0.89","0.076","-0.100","0.1","1","0","HR"
"Yoenis Cespedes  LF","5","2","2","0","0","1","5",".310",".330",".571",".901","21","15","0.090","0.77","0.124","-0.034","0.5","1","0","2B"
"Nick Castellanos  3B","4","2","2","1","0","0","4",".233",".296",".397",".694","19","12","0.059","1.40","0.143","-0.084","0.6","1","0","2B"
"Jose Iglesias  SS","0","0","0","0","0","0","0",".379",".431",".515",".946","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"James McCann  C","4","1","3","3","0","0","4",".258",".281",".452",".733","12","8","0.418","1.34","0.436","-0.018","2.9","13","1","HR,2B"
"Andrew Romine  SS-3B","4","0","4","1","0","0","4",".667",".750",".667","1.417","14","12","0.279","1.57","0.389","-0.111","1.2","5","2","SB,2·CS"
"","","","","","","","","","","","","","","","","","","","","",""
"Shane Greene  P","","","","","","","","","","","","","","","","","","","0","0",""
"Blaine Hardy  P","","","","","","","","","","","","","","","","","","","0","0",""
"Angel Nesbitt  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tom Gorzelanny  P","","","","","","","","","","","","","","","","","","","0","0",""
"Joakim Soria  P","","","","","","","","","","","","","","","","","","","0","0",""
