"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Anthony Gose  CF","4","0","0","0","0","1","4",".324",".364",".468",".833","10","6","-0.073","0.78","0.000","-0.073","-1.1","6","1",""
"Ian Kinsler  2B","2","1","0","0","2","1","4",".314",".391",".404",".795","21","10","0.049","0.50","0.063","-0.014","0.3","1","3","SB"
"Miguel Cabrera  1B","4","0","1","0","0","0","4",".331",".434",".600","1.034","7","6","-0.057","0.62","0.001","-0.059","-0.8","8","0",""
"J.D. Martinez  RF","3","0","1","1","0","0","4",".260",".333",".479",".813","12","7","0.075","0.61","0.095","-0.020","0.7","0","0","HBP"
"Yoenis Cespedes  LF","4","0","0","0","0","2","4",".273",".290",".468",".758","16","12","-0.045","0.41","0.000","-0.045","-1.1","2","0",""
"Tyler Collins  DH","3","0","1","0","1","2","4",".333",".500",".333",".833","18","10","0.045","0.31","0.048","-0.003","0.4","","",""
"Nick Castellanos  3B","4","0","0","0","0","0","4",".232",".284",".366",".650","9","8","-0.066","0.55","0.000","-0.066","-1.5","1","2","GDP"
"Bryan Holaday  C","4","0","0","0","0","0","4",".300",".300",".700","1.000","12","7","-0.021","0.32","0.000","-0.021","-0.5","9","0",""
"Jose Iglesias  SS","2","0","0","0","1","0","3",".339",".398",".438",".836","12","6","0.021","0.48","0.023","-0.002","0.4","0","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Anibal Sanchez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Alex Wilson  P","","","","","","","","","","","","","","","","","","","0","0",""
"Al Alburquerque  P","","","","","","","","","","","","","","","","","","","0","0",""
"Blaine Hardy  P","","","","","","","","","","","","","","","","","","","0","0",""
"Joba Chamberlain  P","","","","","","","","","","","","","","","","","","","0","0",""
