"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Anthony Gose  CF","4","0","2","1","1","0","5",".336",".374",".481",".855","19","10","0.023","0.99","0.147","-0.124","0.7","3","0","2B,CS"
"Ian Kinsler  2B","4","1","0","0","1","2","5",".288",".363",".373",".736","19","11","-0.104","0.92","0.023","-0.127","-1.3","0","0","GDP"
"Miguel Cabrera  1B","5","2","2","1","0","1","5",".344",".446",".613","1.060","20","13","0.065","0.65","0.106","-0.041","1.4","3","0","HR,2B"
"J.D. Martinez  DH","4","0","2","1","0","2","5",".271",".337",".488",".825","15","10","0.062","0.83","0.093","-0.030","0.1","","","2B,SF"
"Yoenis Cespedes  LF","5","2","2","1","0","2","5",".295",".321",".491",".812","24","19","-0.020","1.10","0.098","-0.117","0.4","4","0","2B"
"Nick Castellanos  3B","4","1","2","1","1","0","5",".241",".290",".395",".685","18","10","0.064","0.84","0.114","-0.050","1.2","1","1","2B"
"Rajai Davis  RF","4","1","1","0","0","0","4",".277",".352",".426",".778","12","8","-0.024","1.14","0.033","-0.056","-0.4","0","0",""
"Bryan Holaday  C","3","0","1","3","0","1","3",".308",".308",".692","1.000","12","8","0.218","1.62","0.262","-0.043","2.2","14","0","2B"
"Tyler Collins  PH","1","0","0","0","0","0","1",".182",".308",".182",".490","4","3","-0.038","1.38","0.000","-0.038","-0.3","","",""
"James McCann  C","0","0","0","0","0","0","0",".300",".330",".444",".774","","","0.000","0.00","0.000","0.000","0.0","1","0",""
"Andrew Romine  SS","4","1","2","0","0","1","4",".333",".389",".333",".722","12","7","-0.013","0.74","0.034","-0.047","-0.2","0","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Anibal Sanchez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Alex Wilson  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tom Gorzelanny  P","","","","","","","","","","","","","","","","","","","0","0",""
"Angel Nesbitt  P","","","","","","","","","","","","","","","","","","","1","0",""
"Blaine Hardy  P","","","","","","","","","","","","","","","","","","","0","0",""
"Al Alburquerque  P","","","","","","","","","","","","","","","","","","","0","0",""
