"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Anthony Gose  CF","6","1","2","1","0","3","6",".471",".471",".706","1.176","24","17","0.103","0.83","0.202","-0.099","1.0","3","0","CS"
"Ian Kinsler  2B","6","1","2","1","0","1","6",".353",".400",".529",".929","23","17","-0.025","0.69","0.045","-0.069","-0.2","2","2","3B"
"Miguel Cabrera  1B","5","0","3","1","0","1","5",".313",".421",".375",".796","19","12","0.142","0.73","0.151","-0.009","1.0","2","1","SB"
"Victor Martinez  DH","5","0","3","1","0","1","5",".333",".444",".333",".778","22","14","0.073","0.72","0.108","-0.034","0.7","","",""
"J.D. Martinez  RF","5","0","0","0","0","1","5",".222",".222",".611",".833","16","11","-0.105","0.80","0.000","-0.105","-1.7","1","0",""
"Yoenis Cespedes  LF","5","2","3","0","0","0","5",".444",".444",".667","1.111","13","11","0.062","0.62","0.087","-0.025","1.0","5","0","2B"
"Nick Castellanos  3B","4","2","2","2","1","0","5",".214",".333",".571",".905","17","11","0.036","0.81","0.095","-0.058","1.3","2","2","HR"
"Andrew Romine  PR-3B","0","0","0","0","0","0","0","","","","","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Alex Avila  C","3","1","0","0","2","2","5",".364",".563",".636","1.199","25","13","-0.013","0.66","0.043","-0.056","-0.3","7","1",""
"Jose Iglesias  SS","4","1","3","1","0","0","5",".600",".625",".667","1.292","19","11","0.063","0.74","0.097","-0.033","0.5","3","1","SH,GDP"
"","","","","","","","","","","","","","","","","","","","","",""
"Alfredo Simon  P","","","","","","","","","","","","","","","","","","","2","0",""
"Al Alburquerque  P","","","","","","","","","","","","","","","","","","","0","0",""
"Blaine Hardy  P","","","","","","","","","","","","","","","","","","","0","0",""
"Joba Chamberlain  P","","","","","","","","","","","","","","","","","","","0","0",""
"Joakim Soria  P","","","","","","","","","","","","","","","","","","","0","0",""
