"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Anthony Gose  CF","3","0","0","0","1","2","4",".322",".366",".460",".825","20","11","0.014","0.73","0.056","-0.042","-0.1","4","0",""
"Hernan Perez  PH","1","0","0","0","0","1","1",".100",".100",".100",".200","6","3","-0.010","0.41","0.000","-0.010","-0.2","","",""
"Ian Kinsler  2B","5","1","1","0","0","1","5",".304",".375",".378",".753","25","15","-0.068","0.70","0.013","-0.081","-0.7","2","3",""
"Miguel Cabrera  1B","3","1","1","0","2","1","5",".317",".432",".517",".948","23","13","0.091","0.62","0.101","-0.011","1.1","8","0",""
"Victor Martinez  DH","4","0","0","0","0","3","4",".226",".320",".283",".603","17","12","-0.120","1.25","0.000","-0.120","-1.7","","",""
"J.D. Martinez  RF","2","0","2","0","0","0","2",".236",".304",".463",".767","7","5","0.046","0.55","0.046","0.000","0.5","1","0",""
"Rajai Davis  PH-RF","2","0","0","0","0","0","2",".258",".355",".394",".749","7","7","-0.035","1.58","0.027","-0.062","-0.1","0","0",""
"Yoenis Cespedes  LF","3","0","0","1","0","2","4",".275",".297",".473",".770","15","12","-0.081","0.95","0.000","-0.081","-0.9","4","1","SF"
"Nick Castellanos  3B","4","0","2","1","0","0","4",".229",".279",".364",".643","17","10","-0.009","0.69","0.056","-0.065","0.6","0","2","GDP"
"James McCann  C","4","0","0","0","0","0","4",".250",".262",".350",".612","10","6","-0.067","0.64","0.000","-0.067","-1.1","6","0",""
"Jose Iglesias  SS","3","0","2","0","1","0","4",".360",".418",".483",".902","14","7","0.036","0.34","0.046","-0.010","0.5","2","4",""
"","","","","","","","","","","","","","","","","","","","","",""
"Kyle Lobstein  P","","","","","","","","","","","","","","","","","","","0","0",""
"Alex Wilson  P","","","","","","","","","","","","","","","","","","","0","0",""
"Al Alburquerque  P","","","","","","","","","","","","","","","","","","","0","0",""
"Blaine Hardy  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tom Gorzelanny  P","","","","","","","","","","","","","","","","","","","0","0",""
