"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Rajai Davis  CF","5","0","1","0","0","0","5",".265",".344",".407",".751","13","10","-0.123","1.17","0.030","-0.153","-1.0","2","0","3B,GDP"
"Ian Kinsler  2B","5","0","1","0","0","0","5",".265",".342",".353",".695","11","7","-0.154","1.36","0.053","-0.206","-1.3","2","2","CS"
"Miguel Cabrera  1B","4","0","0","0","1","1","5",".327",".430",".558",".988","18","10","-0.080","1.13","0.037","-0.116","-0.5","16","0",""
"Yoenis Cespedes  LF","5","1","2","0","0","1","5",".288",".319",".481",".800","19","12","-0.040","1.18","0.094","-0.134","-0.0","2","0","2B,GDP"
"J.D. Martinez  RF","5","1","1","0","0","4","5",".255",".319",".438",".756","23","15","-0.065","1.30","0.060","-0.124","-0.5","1","0",""
"Nick Castellanos  DH","3","1","1","1","1","1","4",".235",".288",".362",".651","15","8","0.163","1.46","0.209","-0.045","1.0","","",""
"James McCann  C","3","0","0","0","0","3","4",".271",".304",".398",".702","17","12","-0.058","1.31","0.005","-0.062","-0.7","5","0","SH"
"Josh Wilson  3B","4","0","1","2","0","1","4",".250",".250",".250",".500","8","7","0.114","1.32","0.177","-0.064","0.6","1","2",""
"Jose Iglesias  SS","4","0","2","0","0","0","4",".329",".382",".408",".790","11","8","-0.020","1.15","0.054","-0.074","0.3","1","10",""
"","","","","","","","","","","","","","","","","","","","","",""
"Kyle Ryan  P","","","","","","","","","","","","","","","","","","","0","1",""
"Joba Chamberlain  P","","","","","","","","","","","","","","","","","","","0","0",""
"Blaine Hardy  P","","","","","","","","","","","","","","","","","","","0","0",""
"Joakim Soria  P","","","","","","","","","","","","","","","","","","","0","0",""
"Alex Wilson  P","","","","","","","","","","","","","","","","","","","0","1",""
