"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Anthony Gose  CF","4","0","0","0","0","1","4",".313",".352",".452",".805","13","10","-0.077","0.77","0.000","-0.077","-0.7","2","0",""
"Ian Kinsler  2B","4","0","1","0","0","1","4",".313",".388",".406",".794","18","14","-0.052","0.85","0.022","-0.074","-0.3","1","2","2B"
"Miguel Cabrera  1B","3","0","1","0","1","1","4",".331",".435",".595","1.030","16","9","-0.024","0.83","0.019","-0.043","-0.0","8","1","IW"
"J.D. Martinez  RF","4","2","2","0","0","0","4",".267",".337",".480",".817","6","5","0.005","1.11","0.067","-0.062","-0.1","1","0",""
"Yoenis Cespedes  LF","3","2","3","0","1","0","4",".287",".307",".484",".791","18","10","0.226","1.27","0.263","-0.036","1.8","2","0","2B,SB,CS"
"Tyler Collins  DH","3","1","1","0","1","0","4",".333",".500",".333",".833","17","8","0.062","2.02","0.110","-0.049","0.5","","",""
"Nick Castellanos  3B","4","0","2","4","0","1","4",".240",".289",".384",".673","22","15","0.358","2.17","0.368","-0.010","2.6","1","2","3B"
"Andrew Romine  3B","0","0","0","0","0","0","0",".346",".414",".346",".760","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"James McCann  C","3","0","0","0","1","2","4",".282",".317",".397",".715","16","11","-0.170","1.09","0.001","-0.171","-1.5","8","1","GDP"
"Jose Iglesias  SS","4","0","0","0","0","1","4",".328",".386",".422",".808","14","11","-0.074","0.72","0.000","-0.074","-1.1","2","4",""
"","","","","","","","","","","","","","","","","","","","","",""
"Shane Greene  P","","","","","","","","","","","","","","","","","","","1","0",""
"Angel Nesbitt  P","","","","","","","","","","","","","","","","","","","0","0",""
"Joba Chamberlain  P","","","","","","","","","","","","","","","","","","","1","0",""
"Blaine Hardy  P","","","","","","","","","","","","","","","","","","","0","0",""
"Joakim Soria  P","","","","","","","","","","","","","","","","","","","0","0",""
