"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Matthew Joyce  RF","3","0","1","0","1","1","4",".259",".346",".503",".848","20","10","-0.010","1.22","0.073","-0.083","0.1","0","0","2B"
"Ben Zobrist  2B","4","0","1","0","0","1","4",".273",".364",".399",".763","15","10","0.010","1.43","0.111","-0.101","0.4","1","2",""
"Kelly Johnson  LF","4","0","1","0","0","2","4",".257",".319",".471",".790","19","13","-0.053","1.30","0.067","-0.120","-0.8","4","0","2B"
"Evan Longoria  3B","3","1","1","1","1","1","4",".305",".363",".547",".910","14","8","-0.060","1.90","0.171","-0.232","-0.1","1","0","HR,GDP"
"James Loney  1B","4","0","1","0","0","0","4",".321",".382",".507",".889","14","10","0.043","1.79","0.133","-0.091","-0.3","4","2",""
"Sam Fuld  PR","0","0","0","0","0","0","0",".190",".263",".274",".537","","","0.045","3.39","0.045","0.000","0.1","","","SB"
"Desmond Jennings  CF","3","0","0","0","1","0","4",".251",".313",".435",".748","18","9","-0.123","2.04","0.038","-0.161","-0.2","0","0",""
"Luke Scott  DH","4","0","0","0","0","3","4",".207",".311",".324",".635","12","11","-0.212","2.26","0.000","-0.212","-1.1","","",""
"Jose Lobaton  C","3","0","0","0","1","1","4",".286",".350",".438",".787","12","6","-0.171","2.33","0.031","-0.202","-0.4","11","0",""
"Yunel Escobar  SS","3","0","1","0","0","1","3",".251",".316",".377",".693","8","7","-0.119","1.61","0.036","-0.155","-1.0","4","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Chris Archer  P","","","","","","","","","","","","","","","","","","","1","0",""
"Kyle Farnsworth  P","","","","","","","","","","","","","","","","","","","1","2",""
"Jamey Wright  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jake McGee  P","","","","","","","","","","","","","","","","","","","0","0",""
"Joel Peralta  P","","","","","","","","","","","","","","","","","","","0","0",""
"Alex Torres  P","","","","","","","","","","","","","","","","","","","0","0",""
