"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Desmond Jennings  CF","4","1","3","2","0","0","5",".254",".308",".458",".765","27","17","0.085","1.62","0.205","-0.120","0.9","3","0","HR,CS,SF"
"Kelly Johnson  LF","4","0","0","0","1","1","5",".205",".340",".436",".776","16","9","-0.143","1.50","0.017","-0.159","-0.8","2","1",""
"Ben Zobrist  2B-RF","4","0","0","0","1","0","5",".269",".381",".385",".766","19","11","-0.074","1.10","0.031","-0.105","-1.3","0","5",""
"Evan Longoria  3B","5","1","1","1","0","1","5",".283",".371",".472",".843","17","10","-0.029","1.02","0.096","-0.125","0.2","0","2","HR"
"Matthew Joyce  RF","4","1","1","0","0","0","4",".196",".229",".283",".512","16","11","-0.005","0.50","0.028","-0.033","-0.1","0","0",""
"Ryan Roberts  PH-2B","1","0","0","0","0","0","1",".208",".208",".208",".417","4","2","-0.059","2.32","0.000","-0.059","-0.2","0","0",""
"Shelley Duncan  DH","3","0","0","0","2","1","5",".235",".316",".412",".728","23","11","-0.007","1.46","0.100","-0.106","-0.1","","",""
"Sean Rodriguez  PR","0","0","0","0","0","0","0",".143",".294",".214",".508","","","0.000","0.00","0.000","0.000","0.0","","",""
"James Loney  1B","5","2","3","1","0","0","5",".289",".372",".474",".846","21","13","0.388","1.66","0.412","-0.024","1.9","10","0","HR"
"Jose Molina  C","5","1","2","1","0","0","5",".241",".290",".379",".670","9","7","0.058","1.74","0.205","-0.147","0.5","9","1","HR"
"Yunel Escobar  SS","4","0","1","0","0","0","5",".115",".207",".154",".361","18","8","-0.128","1.76","0.058","-0.186","-0.1","3","4","HBP"
"","","","","","","","","","","","","","","","","","","","","",""
"David Price  P","","","","","","","","","","","","","","","","","","","0","1",""
"Jake McGee  P","","","","","","","","","","","","","","","","","","","0","0",""
"Joel Peralta  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jamey Wright  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brandon Gomes  P","","","","","","","","","","","","","","","","","","","0","0",""
