"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ben Zobrist  2B","4","3","1","1","1","2","5",".247",".341",".368",".709","16","10","0.029","0.73","0.070","-0.042","0.8","1","3",""
"Matthew Joyce  RF","4","1","2","0","1","1","5",".263",".351",".496",".847","26","19","0.032","0.69","0.067","-0.035","0.5","2","0","SB"
"Kelly Johnson  LF","5","2","4","6","0","1","5",".296",".358",".570",".929","20","14","0.243","0.91","0.270","-0.027","5.7","2","0","2·HR,2B,SB"
"Sam Fuld  LF","0","0","0","0","0","0","0",".162",".244",".191",".435","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Evan Longoria  3B","3","0","0","1","1","1","5",".323",".384",".557",".942","23","13","-0.018","0.70","0.017","-0.035","-0.5","0","0","SF,IW"
"James Loney  1B","3","1","0","0","2","1","5",".342",".403",".500",".903","21","10","-0.024","0.65","0.038","-0.062","-0.7","5","3",""
"Luke Scott  DH","4","1","0","0","1","3","5",".242",".369",".394",".763","29","19","0.016","0.64","0.058","-0.041","-0.2","","",""
"Desmond Jennings  CF","2","1","1","0","1","0","4",".235",".300",".396",".695","19","11","0.050","0.85","0.100","-0.050","0.7","2","0","CS,HBP"
"Jose Molina  C","3","0","1","1","0","0","4",".244",".280",".349",".628","11","8","0.016","0.77","0.029","-0.012","-0.1","8","0","SF"
"Yunel Escobar  SS","4","1","1","1","0","0","4",".222",".281",".354",".635","12","7","0.021","0.75","0.065","-0.044","0.1","4","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jake Odorizzi  P","","","","","","","","","","","","","","","","","","","3","1",""
"Josh Lueke  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jake McGee  P","","","","","","","","","","","","","","","","","","","0","0",""
"Joel Peralta  P","","","","","","","","","","","","","","","","","","","0","0",""
"Fernando Rodney  P","","","","","","","","","","","","","","","","","","","0","0",""
