"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"David DeJesus  LF-RF-LF","8","1","4","2","0","2","9",".253",".333",".390",".722","36","24","0.097","2.22","0.428","-0.331","0.9","3","0","2B,SF"
"Ben Zobrist  2B-RF","8","1","3","2","0","0","8",".272",".353",".401",".755","29","19","0.140","1.83","0.365","-0.224","1.1","9","9","2B"
"Evan Longoria  3B","8","0","1","0","0","3","8",".263",".339",".485",".825","30","22","-0.262","1.76","0.055","-0.317","-1.1","0","3",""
"Wil Myers  DH","8","0","0","0","0","1","8",".292",".354",".483",".838","32","19","-0.307","1.46","0.000","-0.307","-2.0","","",""
"Matthew Joyce  RF","2","0","0","0","0","0","2",".240",".335",".424",".759","5","3","0.088","0.91","0.093","-0.005","1.1","1","0",""
"Sean Rodriguez  PH-LF","0","0","0","0","1","0","1",".255",".325",".397",".722","4","0","0.031","0.80","0.031","0.000","0.4","2","0",""
"Kelly Johnson  PH-LF","1","0","0","0","0","1","1",".241",".310",".419",".730","4","3","-0.045","1.79","0.000","-0.045","-0.2","0","0",""
"Jose Lobaton  C","3","0","1","0","1","2","4",".262",".333",".412",".745","19","9","0.033","1.56","0.100","-0.067","0.2","4","0",""
"James Loney  1B","4","0","0","0","0","0","4",".295",".344",".419",".763","8","7","-0.125","1.02","0.000","-0.125","-1.5","16","0",""
"Delmon Young  PH","1","0","0","0","0","1","1",".257",".304",".393",".696","6","3","-0.056","2.23","0.000","-0.056","-0.2","","",""
"Luke Scott  1B","1","0","0","0","0","0","1",".240",".326",".416",".742","3","2","-0.056","2.23","0.000","-0.056","-0.2","7","0",""
"Chris Gimenez  PH-1B","1","0","0","0","1","1","2",".333",".500",".667","1.167","12","6","-0.039","3.58","0.022","-0.061","0.1","3","0",""
"Sam Fuld  CF-RF","4","0","0","0","0","1","5",".196",".269",".270",".539","23","17","-0.128","1.09","0.000","-0.128","-1.2","2","0","SH"
"Tim Beckham  PH-2B","3","0","0","0","0","0","3",".250",".250",".250",".500","9","6","-0.253","3.45","0.000","-0.253","-1.1","0","3",""
"Jose Molina  C","3","1","2","0","0","0","3",".242",".299",".313",".612","12","10","0.016","0.63","0.048","-0.032","0.4","5","1","2B"
"Desmond Jennings  PH-CF","4","1","2","0","1","1","5",".246",".328",".399",".727","23","14","0.131","1.77","0.220","-0.089","0.6","1","0","2B"
"Yunel Escobar  SS","5","1","1","0","2","2","8",".260",".334",".371",".705","37","20","0.065","2.10","0.192","-0.127","0.1","1","8","SH"
"","","","","","","","","","","","","","","","","","","","","",""
"David Price  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jamey Wright  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jake McGee  P","","","","","","","","","","","","","","","","","","","0","0",""
"Alex Torres  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brandon Gomes  P","","","","","","","","","","","","","","","","","","","0","0",""
"Joel Peralta  P","","","","","","","","","","","","","","","","","","","0","0",""
"Fernando Rodney  P","","","","","","","","","","","","","","","","","","","0","1",""
"Jake Odorizzi  P","","","","","","","","","","","","","","","","","","","0","0",""
"Cesar Ramos  P","","","","","","","","","","","","","","","","","","","0","1",""
"Wesley Wright  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jeremy Hellickson  P","","","","","","","","","","","","","","","","","","","0","0",""
