"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Desmond Jennings  CF","4","0","1","0","1","2","5",".258",".327",".418",".745","26","16","-0.054","0.83","0.024","-0.078","-0.6","3","0",""
"Ben Zobrist  2B","5","0","0","0","0","2","5",".270",".351",".401",".752","17","13","-0.117","0.86","0.000","-0.117","-1.5","2","3",""
"Evan Longoria  3B","4","1","2","1","0","0","4",".273",".350",".513",".863","18","10","0.111","0.56","0.136","-0.024","1.1","0","1","HR"
"Wil Myers  RF","4","0","1","0","0","1","4",".310",".361",".492",".853","23","16","0.012","0.71","0.049","-0.036","0.2","2","0",""
"James Loney  1B","4","0","1","0","0","1","4",".310",".358",".440",".798","15","15","0.000","1.00","0.060","-0.060","0.2","4","0",""
"Yunel Escobar  SS","3","2","1","0","1","0","4",".263",".330",".375",".704","22","11","-0.098","0.80","0.053","-0.151","-1.4","3","2",""
"Matthew Joyce  LF","3","1","2","2","0","0","3",".249",".335",".444",".780","12","8","0.258","1.05","0.273","-0.015","2.2","2","0","HR"
"Jason Bourgeois  PH-LF","1","0","0","0","0","0","1",".143",".200",".143",".343","2","2","-0.052","1.88","0.000","-0.052","-0.5","0","0",""
"Sam Fuld  LF","0","0","0","0","0","0","0",".201",".273",".285",".558","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Jose Molina  C","4","0","1","0","0","0","4",".242",".305",".312",".617","10","9","-0.052","0.90","0.039","-0.091","-0.5","11","1","2B"
"Kelly Johnson  DH","3","0","1","1","0","0","3",".250",".316",".451",".767","14","8","0.063","0.95","0.096","-0.033","0.5","","",""
"Sean Rodriguez  PH","1","0","0","0","0","0","1",".253",".318",".357",".675","1","1","-0.012","0.50","0.000","-0.012","-0.2","","",""
"","","","","","","","","","","","","","","","","","","","","",""
"David Price  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jamey Wright  P","","","","","","","","","","","","","","","","","","","0","0",""
"Joel Peralta  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jake McGee  P","","","","","","","","","","","","","","","","","","","0","0",""
"Fernando Rodney  P","","","","","","","","","","","","","","","","","","","0","0",""
