"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Desmond Jennings  CF","4","1","1","0","1","1","5",".237",".308",".407",".715","20","10","0.003","0.90","0.097","-0.094","-0.4","4","0",""
"Kelly Johnson  LF","5","1","3","1","0","1","5",".264",".343",".437",".780","21","13","0.049","1.32","0.138","-0.089","1.3","0","0",""
"Ryan Roberts  2B","4","1","1","0","1","1","5",".237",".284",".368",".652","22","12","0.019","1.21","0.098","-0.078","0.6","3","4",""
"Evan Longoria  3B","5","1","2","4","0","0","5",".305",".371",".542",".914","19","11","0.033","1.22","0.132","-0.099","1.7","0","2","HR"
"James Loney  1B","4","1","1","0","0","0","4",".391",".436",".540",".976","12","10","-0.046","0.63","0.013","-0.059","-0.4","7","0","2B"
"Sean Rodriguez  SS","3","0","0","0","0","2","3",".233",".313",".372",".685","16","11","-0.038","0.47","0.000","-0.038","-0.9","0","2",""
"Yunel Escobar  SS","1","0","0","0","0","0","1",".172",".234",".276",".510","2","2","-0.013","0.50","0.000","-0.013","-0.2","0","1",""
"Luke Scott  DH","4","1","2","2","0","0","4",".462",".533",".923","1.456","15","11","0.032","0.40","0.054","-0.021","1.6","","","HR"
"Jose Molina  C","4","0","0","0","0","0","4",".183",".234",".267",".501","9","6","-0.040","0.40","0.000","-0.040","-0.8","10","0",""
"Sam Fuld  RF","3","1","1","0","1","2","4",".200",".280",".200",".480","18","10","0.033","0.54","0.043","-0.010","0.2","3","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jeremy Hellickson  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jake McGee  P","","","","","","","","","","","","","","","","","","","0","0",""
"Kyle Farnsworth  P","","","","","","","","","","","","","","","","","","","0","0",""
"Joel Peralta  P","","","","","","","","","","","","","","","","","","","0","0",""
"Fernando Rodney  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jamey Wright  P","","","","","","","","","","","","","","","","","","","0","0",""
