"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Austin Jackson  CF","4","0","2","1","0","0","4",".273",".332",".398",".730","21","13","0.149","1.27","0.194","-0.045","1.3","2","0",""
"Rajai Davis  CF","1","0","0","0","0","1","1",".294",".336",".422",".758","8","5","-0.024","0.86","0.000","-0.024","-0.3","1","0",""
"Ian Kinsler  2B","5","0","1","0","0","1","5",".285",".317",".435",".752","16","11","-0.105","1.30","0.070","-0.175","-0.8","6","3","2B"
"Miguel Cabrera  1B","5","0","1","0","0","1","5",".312",".366",".526",".892","23","14","-0.183","1.42","0.025","-0.208","-1.4","6","2",""
"Victor Martinez  DH","5","0","0","0","0","0","5",".319",".380",".556",".937","18","14","-0.131","1.05","0.000","-0.131","-1.0","","",""
"Torii Hunter  RF","3","1","2","1","1","0","5",".281",".311",".474",".785","16","8","0.214","0.72","0.228","-0.014","1.5","2","0","HR,HBP"
"J.D. Martinez  LF","3","2","2","1","1","1","4",".325",".363",".605",".968","21","12","0.124","1.34","0.190","-0.066","1.2","1","0","HR"
"Nick Castellanos  3B","1","1","0","0","3","0","4",".266",".317",".408",".725","17","4","0.143","1.23","0.153","-0.010","1.4","2","3","IW"
"Alex Avila  C","4","0","1","0","0","2","4",".215",".322",".356",".679","11","8","-0.143","2.05","0.043","-0.186","-1.2","5","1",""
"Eugenio Suarez  SS","3","0","0","1","0","1","4",".254",".338",".385",".722","16","12","-0.125","1.83","0.000","-0.125","-1.0","2","4","SF"
"","","","","","","","","","","","","","","","","","","","","",""
"Drew Smyly  P","","","","","","","","","","","","","","","","","","","0","1",""
"Al Alburquerque  P","","","","","","","","","","","","","","","","","","","0","0",""
"Joakim Soria  P","","","","","","","","","","","","","","","","","","","0","0",""
"Joba Chamberlain  P","","","","","","","","","","","","","","","","","","","0","0",""
"Blaine Hardy  P","","","","","","","","","","","","","","","","","","","0","0",""
"Phil Coke  P","","","","","","","","","","","","","","","","","","","0","0",""
