"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ian Kinsler  2B","4","0","1","1","0","1","4",".278",".309",".414",".722","14","9","-0.086","1.82","0.118","-0.204","-0.4","2","2",""
"Torii Hunter  RF","3","0","0","1","0","1","4",".280",".315",".437",".752","13","8","-0.166","2.20","0.014","-0.180","-1.0","5","0","SF"
"Miguel Cabrera  1B","3","0","0","0","1","2","4",".310",".371",".514",".885","15","10","0.023","1.38","0.098","-0.076","-0.2","7","2",""
"Ezequiel Carrera  PR-CF","0","1","0","0","0","0","0",".259",".295",".345",".640","","","0.031","2.40","0.031","0.000","0.1","0","0","SB"
"Victor Martinez  DH","4","1","1","1","0","0","4",".334",".403",".571",".974","13","9","-0.002","1.72","0.140","-0.142","0.3","","","HR"
"J.D. Martinez  LF","3","0","0","0","1","3","4",".303",".346",".549",".895","19","11","-0.086","1.33","0.022","-0.108","-0.5","1","0",""
"Don Kelly  1B","0","0","0","0","0","0","0",".255",".345",".301",".645","","","0.000","0.00","0.000","0.000","0.0","2","0",""
"Alex Avila  C","3","1","1","2","1","2","4",".222",".329",".371",".701","23","13","0.614","1.45","0.635","-0.020","1.8","6","1","HR"
"Nick Castellanos  3B","4","0","2","0","0","1","4",".264",".311",".406",".716","16","10","0.056","1.43","0.139","-0.083","0.5","0","1","2B"
"Hernan Perez  3B","0","0","0","0","0","0","0",".333",".500",".333",".833","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Andrew Romine  SS","3","1","1","0","0","0","3",".224",".270",".274",".544","8","5","-0.043","1.88","0.046","-0.088","-0.2","0","3",""
"Rajai Davis  CF-LF","2","1","2","0","0","0","3",".288",".329",".417",".746","6","5","0.127","1.90","0.130","-0.003","0.8","3","0","SH"
"","","","","","","","","","","","","","","","","","","","","",""
"Kyle Lobstein  P","","","","","","","","","","","","","","","","","","","1","1",""
"Al Alburquerque  P","","","","","","","","","","","","","","","","","","","0","0",""
"Joakim Soria  P","","","","","","","","","","","","","","","","","","","0","0",""
"Joba Chamberlain  P","","","","","","","","","","","","","","","","","","","0","0",""
"Joe Nathan  P","","","","","","","","","","","","","","","","","","","0","1",""
