"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ian Kinsler  2B","4","1","1","1","0","0","4",".274",".306",".419",".725","14","9","0.108","0.96","0.152","-0.044","1.0","2","1","HR"
"Torii Hunter  RF","4","0","1","0","0","1","4",".287",".320",".452",".772","9","8","-0.057","1.02","0.029","-0.086","-0.5","4","0","2B"
"Miguel Cabrera  DH","4","0","0","0","0","0","4",".314",".375",".520",".895","14","10","-0.133","1.03","0.000","-0.133","-1.1","","","GDP"
"Victor Martinez  1B","3","0","1","0","1","0","4",".334",".403",".563",".966","14","9","0.060","0.88","0.093","-0.033","0.4","7","0",""
"J.D. Martinez  LF","4","1","2","0","0","2","4",".320",".363",".570",".933","18","12","0.083","1.35","0.133","-0.050","0.5","2","0",""
"Nick Castellanos  3B","3","0","0","0","0","1","4",".264",".310",".398",".709","14","8","-0.089","1.61","0.040","-0.129","-0.6","1","1","HBP"
"Bryan Holaday  C","3","0","1","0","0","0","3",".237",".273",".283",".556","8","6","-0.031","2.20","0.083","-0.114","-0.3","5","1",""
"Ezequiel Carrera  PH","1","0","0","0","0","1","1",".250",".286",".333",".619","3","3","-0.018","0.73","0.000","-0.018","-0.2","","",""
"Andrew Romine  SS","1","0","0","0","1","0","2",".225",".274",".275",".549","9","3","0.058","2.11","0.058","0.000","0.5","0","3",""
"Tyler Collins  PH","1","0","0","0","0","1","1",".286",".318",".429",".747","4","3","-0.058","2.28","0.000","-0.058","-0.4","","",""
"Eugenio Suarez  SS","0","0","0","0","0","0","0",".247",".320",".343",".663","","","0.000","0.00","0.000","0.000","0.0","1","2",""
"Steven Moya  PH","1","0","0","0","0","1","1",".429",".429",".429",".857","5","4","-0.010","0.39","0.000","-0.010","-0.2","","",""
"Rajai Davis  CF","4","0","0","0","0","0","4",".278",".317",".399",".716","8","8","-0.158","1.53","0.000","-0.158","-1.4","1","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Rick Porcello  P","","","","","","","","","","","","","","","","","","","1","0",""
"Jim Johnson  P","","","","","","","","","","","","","","","","","","","0","0",""
"Blaine Hardy  P","","","","","","","","","","","","","","","","","","","0","0",""
"Al Alburquerque  P","","","","","","","","","","","","","","","","","","","0","0",""
"Phil Coke  P","","","","","","","","","","","","","","","","","","","0","0",""
"Joakim Soria  P","","","","","","","","","","","","","","","","","","","0","0",""
"Kyle Ryan  P","","","","","","","","","","","","","","","","","","","0","0",""
