"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ian Kinsler  2B","4","0","0","0","0","0","4",".277",".309",".414",".723","11","9","-0.045","0.46","0.000","-0.045","-0.8","2","3",""
"Torii Hunter  RF","4","1","2","0","0","0","4",".284",".319",".445",".764","9","7","0.031","0.28","0.035","-0.005","0.3","2","0",""
"Miguel Cabrera  DH","3","0","1","0","1","0","4",".313",".373",".520",".893","19","11","0.081","0.53","0.095","-0.014","0.7","","","2B"
"Victor Martinez  1B","3","0","0","0","1","0","4",".335",".406",".571",".977","18","8","-0.027","0.76","0.011","-0.037","-0.6","8","0","IW"
"J.D. Martinez  LF","3","1","1","2","0","1","4",".305",".348",".545",".893","10","7","0.061","0.90","0.077","-0.016","0.4","3","0","HR,SF"
"Don Kelly  3B","0","0","0","0","0","0","0",".260",".351",".307",".658","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Nick Castellanos  3B","4","0","1","0","0","3","4",".264",".309",".406",".715","21","12","-0.043","0.53","0.006","-0.049","-0.5","1","2",""
"Ezequiel Carrera  PR-CF","0","0","0","0","0","0","0",".259",".295",".345",".640","","","0.003","0.29","0.003","0.000","0.1","0","0","SB"
"Alex Avila  C","3","0","1","0","1","2","4",".222",".329",".367",".695","19","11","0.026","0.34","0.037","-0.011","0.1","8","1",""
"Andrew Romine  SS","4","1","1","0","0","0","4",".225",".272",".275",".547","15","10","-0.043","0.57","0.004","-0.047","-0.6","2","2",""
"Rajai Davis  CF-LF","4","1","1","2","0","1","4",".286",".327",".416",".744","13","10","0.136","0.46","0.165","-0.029","1.1","1","0","HR"
"","","","","","","","","","","","","","","","","","","","","",""
"Max Scherzer  P","","","","","","","","","","","","","","","","","","","0","1",""
"Al Alburquerque  P","","","","","","","","","","","","","","","","","","","0","0",""
"Blaine Hardy  P","","","","","","","","","","","","","","","","","","","0","0",""
"Joba Chamberlain  P","","","","","","","","","","","","","","","","","","","0","0",""
"Joe Nathan  P","","","","","","","","","","","","","","","","","","","0","1",""
