"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Juan Pierre  LF","4","1","0","0","0","1","4",".261",".328",".310",".639","14","9","-0.120","0.70","0.000","-0.120","-2.0","3","0",""
"Omar Vizquel  SS","4","1","1","2","0","0","4",".278",".310",".367",".677","17","10","0.137","0.67","0.162","-0.025","1.4","1","5","3B"
"Carlos Quentin  RF","4","1","1","2","0","1","4",".268",".372",".573",".945","17","12","0.049","0.34","0.064","-0.015","1.2","0","0","HR"
"Alex Rios  PR-CF","0","0","0","0","0","0","0",".199",".253",".301",".554","","","0.000","0.00","0.000","0.000","0.0","2","0",""
"Paul Konerko  DH","3","1","2","1","1","1","4",".318",".392",".552",".944","14","7","0.104","0.31","0.108","-0.004","1.2","","","HR"
"A.J. Pierzynski  C","4","0","1","0","0","0","4",".269",".302",".348",".650","15","9","-0.024","0.34","0.005","-0.029","-0.6","4","1",""
"Brent Lillibridge  CF-RF","4","0","1","0","0","2","4",".284",".379",".605",".984","21","16","-0.017","0.34","0.011","-0.028","-0.5","2","0",""
"Mark Teahen  1B","4","0","0","0","0","0","4",".211",".297",".298",".595","7","6","-0.021","0.26","0.000","-0.021","-0.7","13","1",""
"Gordon Beckham  2B","3","0","0","0","1","1","4",".236",".298",".364",".662","14","8","0.016","0.34","0.032","-0.016","-0.3","1","5",""
"Brent Morel  3B","3","1","2","0","0","0","3",".266",".282",".331",".613","7","6","0.081","0.48","0.086","-0.005","1.0","0","1","CS"
"","","","","","","","","","","","","","","","","","","","","",""
"Philip Humber  P","","","","","","","","","","","","","","","","","","","1","0",""
"Chris Sale  P","","","","","","","","","","","","","","","","","","","0","0",""
