"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Juan Pierre  LF","4","0","0","0","0","1","4",".274",".330",".323",".652","15","10","-0.051","0.49","0.000","-0.051","-0.6","0","0",""
"Alexei Ramirez  SS","4","0","1","0","0","1","4",".267",".332",".394",".726","14","8","0.006","0.61","0.042","-0.036","-0.3","0","1",""
"Paul Konerko  1B","3","1","1","1","0","1","3",".305",".382",".551",".933","8","6","-0.003","0.86","0.048","-0.051","0.5","8","1","HR"
"Alejandro De Aza  PH","1","0","0","0","0","0","1",".125",".125",".500",".625","2","2","0.000","0.01","0.000","0.000","-0.2","","",""
"Adam Dunn  DH","2","0","0","0","2","0","4",".164",".300",".305",".605","19","8","-0.054","0.77","0.033","-0.087","-0.4","","","GDP"
"Carlos Quentin  RF","3","0","0","0","0","2","3",".259",".350",".503",".853","12","8","-0.074","0.98","0.000","-0.074","-0.7","4","0",""
"Brent Lillibridge  PH","1","0","1","0","0","0","1",".256",".343",".472",".815","5","3","0.000","0.00","0.000","0.000","0.4","","","2B"
"A.J. Pierzynski  C","4","0","1","0","0","1","4",".284",".328",".387",".714","9","9","-0.016","0.46","0.023","-0.039","-0.8","7","0","2B"
"Alex Rios  CF","3","0","0","0","0","1","3",".207",".253",".298",".551","11","7","-0.059","0.71","0.000","-0.059","-0.7","4","0",""
"Gordon Beckham  2B","3","1","1","1","0","1","3",".248",".307",".358",".666","11","9","-0.013","0.72","0.032","-0.046","0.5","0","4","HR"
"Brent Morel  3B","3","0","0","0","0","0","3",".248",".266",".296",".561","8","6","-0.049","0.64","0.000","-0.049","-0.5","3","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Philip Humber  P","","","","","","","","","","","","","","","","","","","0","0",""
"Will Ohman  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jason Frasor  P","","","","","","","","","","","","","","","","","","","0","1",""
"Brian Bruney  P","","","","","","","","","","","","","","","","","","","1","0",""
"Matt Thornton  P","","","","","","","","","","","","","","","","","","","0","0",""
