"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Juan Pierre  LF","4","0","2","0","0","1","4",".267",".326",".314",".640","11","7","0.039","1.01","0.077","-0.038","0.3","0","0",""
"Omar Vizquel  3B","4","0","0","0","0","1","4",".269",".299",".328",".627","18","13","-0.165","1.32","0.000","-0.165","-1.8","1","2",""
"Paul Konerko  1B","3","0","0","0","1","0","4",".316",".387",".566",".954","13","8","-0.073","0.87","0.013","-0.086","-0.9","15","0",""
"Adam Dunn  DH","4","0","0","0","0","3","4",".163",".298",".304",".601","21","14","-0.060","0.55","0.000","-0.060","-0.9","","",""
"Alex Rios  CF","4","0","0","0","0","0","4",".214",".263",".311",".574","12","9","-0.055","0.53","0.000","-0.055","-0.8","2","0",""
"A.J. Pierzynski  C","4","0","0","0","0","0","4",".292",".328",".381",".709","13","12","-0.033","0.32","0.000","-0.033","-0.6","4","1",""
"Alexei Ramirez  SS","3","1","1","0","1","0","4",".270",".329",".407",".735","10","6","0.039","0.39","0.050","-0.012","0.6","2","8",""
"Mark Teahen  RF","3","1","1","2","0","1","3",".221",".309",".349",".658","14","9","0.007","0.99","0.062","-0.056","1.0","1","0","HR"
"Gordon Beckham  2B","3","0","2","0","0","0","3",".241",".304",".353",".657","11","9","0.037","0.79","0.061","-0.024","0.4","2","3",""
"","","","","","","","","","","","","","","","","","","","","",""
"Philip Humber  P","","","","","","","","","","","","","","","","","","","0","2",""
"Hector Santiago  P","","","","","","","","","","","","","","","","","","","0","1",""
"Brian Bruney  P","","","","","","","","","","","","","","","","","","","0","1",""
