"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brett Gardner  LF","3","1","1","1","0","1","4",".287",".357",".422",".779","20","12","0.019","0.66","0.056","-0.037","0.4","1","0","HR,SH"
"Derek Jeter  SS","4","1","2","0","0","0","4",".271",".327",".330",".656","16","14","0.064","0.48","0.068","-0.005","0.5","1","1",""
"Jacoby Ellsbury  CF","3","0","1","0","1","0","4",".286",".357",".400",".757","16","10","0.103","0.79","0.109","-0.006","0.9","2","0","2B"
"Mark Teixeira  1B","3","1","2","1","0","1","4",".248",".354",".480",".834","14","9","-0.055","1.00","0.011","-0.066","-0.2","7","0","SF"
"Carlos Beltran  DH","4","0","0","0","0","1","4",".213",".272",".396",".668","13","10","-0.099","0.98","0.000","-0.099","-1.7","","",""
"Brian McCann  C","4","2","2","2","0","0","4",".227",".287",".375",".661","12","7","0.016","0.46","0.041","-0.024","1.7","10","0","HR"
"Brian Roberts  2B","4","0","0","0","0","0","4",".236",".313",".347",".660","15","11","-0.047","0.51","0.000","-0.047","-0.9","1","2",""
"Ichiro Suzuki  RF","4","0","0","0","0","1","4",".300",".354",".327",".680","13","10","-0.037","0.39","0.000","-0.037","-0.6","3","0",""
"Kelly Johnson  3B","2","1","1","2","1","1","3",".229",".304",".412",".716","11","5","0.216","0.54","0.218","-0.002","2.2","2","2","HR"
"","","","","","","","","","","","","","","","","","","","","",""
"Vidal Nuno  P","","","","","","","","","","","","","","","","","","","0","1",""
"Dellin Betances  P","","","","","","","","","","","","","","","","","","","0","0",""
"Adam Warren  P","","","","","","","","","","","","","","","","","","","0","0",""
"Matt Thornton  P","","","","","","","","","","","","","","","","","","","0","0",""
