"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brett Gardner  LF","5","0","1","0","0","1","5",".275",".356",".375",".731","17","12","-0.054","0.62","0.014","-0.068","-1.1","3","0",""
"Brian Roberts  2B","4","0","0","0","0","1","5",".129",".300",".129",".429","16","11","-0.053","0.50","0.000","-0.053","-1.2","1","2","SH"
"Jacoby Ellsbury  CF","3","1","2","0","1","1","4",".372",".438",".442",".879","20","9","0.036","0.51","0.043","-0.007","0.5","3","0","SB"
"Carlos Beltran  DH","4","2","2","2","0","2","4",".268",".311",".512",".823","19","16","0.175","0.85","0.230","-0.055","1.7","","","HR,2B"
"Brian McCann  C","4","2","2","3","0","1","4",".195",".214",".341",".556","12","8","0.176","0.68","0.201","-0.025","1.9","9","1","2·HR"
"Alfonso Soriano  RF","4","1","2","1","0","0","4",".244",".295",".512",".808","14","10","0.082","0.52","0.110","-0.028","0.9","0","0","HR"
"Ichiro Suzuki  RF","0","0","0","0","0","0","0",".444",".444",".500",".944","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Kelly Johnson  1B","4","1","2","1","0","1","4",".286",".342",".657",".999","15","11","0.034","0.42","0.060","-0.026","0.3","8","2","HR,GDP"
"Yangervis Solarte  3B","4","0","2","0","0","1","4",".359",".405",".513",".918","16","11","-0.021","0.37","0.007","-0.028","0.1","0","2",""
"Dean Anna  SS","4","0","1","0","0","1","4",".214",".267",".500",".767","17","11","-0.038","0.47","0.009","-0.047","0.2","1","2","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Hiroki Kuroda  P","","","","","","","","","","","","","","","","","","","1","0",""
"Matt Thornton  P","","","","","","","","","","","","","","","","","","","0","0",""
"Dellin Betances  P","","","","","","","","","","","","","","","","","","","0","0",""
"Adam Warren  P","","","","","","","","","","","","","","","","","","","0","0",""
"Shawn Kelley  P","","","","","","","","","","","","","","","","","","","1","0",""
