"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jacoby Ellsbury  CF","7","2","3","1","0","0","7",".282",".347",".403",".750","29","20","0.315","1.31","0.490","-0.175","0.8","5","0","HR,2B"
"Derek Jeter  DH","6","1","2","0","1","2","7",".270",".323",".323",".646","30","19","0.057","1.28","0.169","-0.112","0.4","","",""
"Brian McCann  C","5","0","1","1","0","0","6",".230",".286",".375",".660","15","12","-0.024","1.89","0.117","-0.141","-0.2","10","2","SF"
"Mark Teixeira  1B","6","2","2","3","0","1","6",".241",".338",".470",".808","29","17","0.167","1.54","0.372","-0.205","1.8","18","0","2·HR"
"Brian Roberts  2B","5","0","1","0","1","0","6",".246",".313",".375",".688","18","12","-0.030","1.69","0.107","-0.137","-0.5","1","7",""
"Ichiro Suzuki  RF","6","0","1","0","0","3","6",".298",".351",".330",".681","28","21","-0.293","2.12","0.023","-0.316","-1.2","2","0",""
"Zoilo Almonte  LF","6","0","1","0","0","3","6",".160",".160",".280",".440","19","16","-0.284","1.68","0.014","-0.298","-1.3","4","0","GDP"
"Zelous Wheeler  3B","4","0","1","0","0","0","4",".214",".214",".429",".643","8","6","-0.002","1.00","0.059","-0.061","-0.3","0","0",""
"Kelly Johnson  PH-3B","2","0","0","0","0","0","2",".212",".297",".369",".666","5","4","-0.101","2.02","0.000","-0.101","-0.4","0","0",""
"Brendan Ryan  SS","5","0","0","0","1","4","6",".250",".288",".271",".559","26","17","-0.172","1.59","0.030","-0.202","-1.0","2","7",""
"","","","","","","","","","","","","","","","","","","","","",""
"Brandon McCarthy  P","","","","","","","","","","","","","","","","","","","0","0",""
"Matt Thornton  P","","","","","","","","","","","","","","","","","","","0","0",""
"Dellin Betances  P","","","","","","","","","","","","","","","","","","","0","0",""
"Adam Warren  P","","","","","","","","","","","","","","","","","","","0","0",""
"David Huff  P","","","","","","","","","","","","","","","","","","","0","0",""
"Shawn Kelley  P","","","","","","","","","","","","","","","","","","","0","0",""
"Chase Whitley  P","","","","","","","","","","","","","","","","","","","0","0",""
"David Robertson  P","","","","","","","","","","","","","","","","","","","0","0",""
