"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brian Dozier  2B","4","1","1","0","2","0","6",".226",".357",".434",".791","31","15","0.288","2.93","0.403","-0.115","1.1","3","4","2·SB"
"Joe Mauer  DH","5","0","3","1","0","0","6",".292",".397",".349",".746","24","17","-0.021","2.48","0.201","-0.222","0.5","","","SF"
"Trevor Plouffe  3B","6","1","0","0","0","1","6",".277",".383",".436",".819","25","17","-0.230","2.77","0.095","-0.325","-1.0","1","3",""
"Chris Colabello  1B","5","0","1","0","1","1","6",".290",".343",".470",".813","22","13","-0.323","3.17","0.141","-0.463","-0.6","10","1",""
"Josmil Pinto  C","4","0","0","1","0","1","5",".219",".370",".438",".808","26","15","-0.191","2.10","0.014","-0.205","-1.2","13","0","SF"
"Chris Herrmann  LF-RF","5","0","0","0","0","0","5",".120",".185",".120",".305","16","13","-0.204","1.43","0.000","-0.204","-1.6","1","0","GDP"
"Sam Fuld  RF-CF","3","0","0","0","2","0","5",".259",".328",".466",".794","25","14","0.013","1.21","0.104","-0.091","0.2","3","0",""
"Aaron Hicks  CF","2","0","0","0","0","0","2",".178",".315",".260",".575","11","6","-0.044","0.95","0.000","-0.044","-0.5","2","0",""
"Jason Kubel  PH-LF","3","1","1","0","0","2","3",".299",".365",".425",".790","15","9","-0.007","1.93","0.089","-0.096","-0.1","0","0",""
"Pedro Florimon  SS","2","0","0","0","1","2","3",".111",".200",".167",".367","17","7","-0.015","0.78","0.014","-0.029","0.0","2","3",""
"Eduardo Escobar  PH-SS","1","0","0","0","1","0","2",".324",".351",".412",".763","11","6","0.080","2.83","0.141","-0.062","0.4","1","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Kris Johnson  P","","","","","","","","","","","","","","","","","","","0","1",""
"Anthony Swarzak  P","","","","","","","","","","","","","","","","","","","0","0",""
"Michael Tonkin  P","","","","","","","","","","","","","","","","","","","0","0",""
"Caleb Thielbar  P","","","","","","","","","","","","","","","","","","","0","0",""
"Casey Fien  P","","","","","","","","","","","","","","","","","","","0","0",""
"Glen Perkins  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brian Duensing  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jared Burton  P","","","","","","","","","","","","","","","","","","","0","0",""
