"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Sam Fuld  LF","2","0","1","1","2","1","4",".266",".356",".379",".735","21","9","0.026","1.13","0.112","-0.085","0.3","3","0","CS"
"Brian Dozier  2B","4","0","1","1","0","2","4",".239",".336",".434",".769","13","9","0.081","1.20","0.156","-0.074","0.2","2","3","2B"
"Trevor Plouffe  3B","4","0","1","0","0","1","4",".243",".315",".411",".726","16","10","-0.060","0.68","0.008","-0.068","-0.3","3","0",""
"Kendrys Morales  DH","4","0","0","0","0","2","4",".234",".259",".325",".584","13","11","-0.078","0.79","0.000","-0.078","-1.0","","",""
"Chris Colabello  1B","2","0","0","0","1","0","3",".236",".287",".407",".694","10","4","-0.008","0.68","0.026","-0.033","-0.1","5","1",""
"Chris Parmelee  1B","1","0","0","0","0","0","1",".264",".299",".385",".684","4","2","-0.007","0.30","0.000","-0.007","-0.3","0","0",""
"Oswaldo Arcia  RF","4","1","2","1","0","1","4",".222",".310",".378",".688","18","12","0.113","0.59","0.148","-0.035","0.7","2","0","HR"
"Eduardo Nunez  SS","3","0","0","0","0","0","3",".265",".291",".398",".689","10","5","-0.071","0.85","0.000","-0.071","-0.6","1","0",""
"Eric Fryer  C","3","0","0","0","0","1","3",".154",".214",".154",".368","8","5","-0.066","0.88","0.000","-0.066","-0.7","8","2",""
"Danny Santana  CF","3","2","3","0","0","0","3",".325",".362",".448",".810","10","9","0.135","0.80","0.152","-0.017","0.9","2","0","3B,CS"
"","","","","","","","","","","","","","","","","","","","","",""
"Anthony Swarzak  P","","","","","","","","","","","","","","","","","","","1","1",""
"Caleb Thielbar  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jared Burton  P","","","","","","","","","","","","","","","","","","","0","0",""
"Casey Fien  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brian Duensing  P","","","","","","","","","","","","","","","","","","","0","0",""
"Glen Perkins  P","","","","","","","","","","","","","","","","","","","0","0",""
