"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Danny Santana  SS-CF","6","2","3","0","0","0","6",".320",".356",".475",".831","29","19","0.112","1.62","0.202","-0.090","1.0","3","1","2·SB"
"Brian Dozier  2B","2","1","0","0","3","0","5",".243",".349",".417",".767","31","15","0.092","1.71","0.181","-0.090","0.2","2","3",""
"Joe Mauer  1B","4","0","1","0","1","0","5",".274",".356",".371",".727","20","12","-0.090","2.03","0.095","-0.185","0.1","5","2",""
"Kennys Vargas  DH","4","0","1","1","0","0","5",".313",".331",".493",".824","18","12","-0.122","1.87","0.032","-0.155","-0.8","","","SF"
"Trevor Plouffe  3B","5","0","1","2","0","1","5",".253",".321",".425",".746","18","11","0.370","1.59","0.518","-0.149","0.4","0","0","2B"
"Eduardo Nunez  PR-3B","0","0","0","0","0","0","0",".266",".290",".401",".691","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Oswaldo Arcia  RF","4","1","1","1","1","1","5",".218",".291",".433",".724","19","10","0.009","1.79","0.119","-0.110","0.1","4","0","HR,IW"
"Josmil Pinto  C","4","2","2","0","1","0","5",".236",".333",".438",".771","22","12","-0.034","1.71","0.158","-0.192","0.1","10","0","2·2B,CS"
"Chris Herrmann  LF","3","0","0","0","0","1","3",".152",".204",".152",".356","14","9","-0.134","1.71","0.000","-0.134","-1.0","2","0",""
"Jordan Schafer  LF","1","0","0","0","0","0","1",".247",".326",".312",".638","2","2","-0.027","1.10","0.000","-0.027","-0.2","1","0",""
"Eduardo Escobar  SS","1","0","0","0","0","0","1",".272",".316",".398",".714","2","2","-0.085","3.39","0.000","-0.085","-0.2","0","0",""
"Aaron Hicks  CF-LF","5","0","2","2","0","1","5",".209",".339",".266",".605","19","13","0.226","1.41","0.314","-0.088","1.6","2","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Ricky Nolasco  P","","","","","","","","","","","","","","","","","","","0","1",""
"Aaron Thompson  P","","","","","","","","","","","","","","","","","","","0","0",""
"Anthony Swarzak  P","","","","","","","","","","","","","","","","","","","1","1",""
"Casey Fien  P","","","","","","","","","","","","","","","","","","","0","0",""
"Ryan Pressly  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brian Duensing  P","","","","","","","","","","","","","","","","","","","0","0",""
"Michael Tonkin  P","","","","","","","","","","","","","","","","","","","0","0",""
"Caleb Thielbar  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jared Burton  P","","","","","","","","","","","","","","","","","","","0","0",""
