"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brian Dozier  2B","5","1","1","2","0","2","6",".152",".293",".364",".656","23","18","0.043","2.44","0.163","-0.120","-0.2","1","2","HR,SF"
"Joe Mauer  1B","4","0","2","0","2","2","6",".281",".425",".344",".769","23","11","0.101","1.58","0.138","-0.037","0.6","6","0","IW"
"Trevor Plouffe  3B","6","0","2","0","0","0","6",".364",".475",".455",".930","17","11","-0.284","2.35","0.039","-0.323","-1.6","1","3",""
"Chris Colabello  DH","5","0","0","0","0","1","5",".313",".353",".531",".884","16","12","-0.169","1.32","0.000","-0.169","-1.2","","",""
"Jason Kubel  LF","5","2","4","1","0","1","5",".462",".481",".731","1.212","21","13","0.176","1.14","0.215","-0.039","1.3","3","0","HR"
"Kurt Suzuki  C","4","1","0","0","1","0","5",".318",".444",".364",".808","19","12","-0.046","1.71","0.141","-0.187","-0.4","12","0","GDP"
"Chris Herrmann  RF","5","0","1","0","0","2","5",".200",".200",".200",".400","14","10","-0.136","1.66","0.044","-0.180","-0.7","2","0",""
"Aaron Hicks  CF","4","0","1","0","1","1","5",".207",".314",".276",".590","22","13","0.101","1.55","0.159","-0.058","0.4","3","0",""
"Pedro Florimon  SS","2","0","0","0","0","1","2",".091",".167",".091",".258","11","7","-0.046","1.11","0.000","-0.046","-0.4","4","1",""
"Josmil Pinto  PH","1","0","0","0","0","1","1",".154",".214",".385",".599","3","3","-0.025","1.00","0.000","-0.025","-0.2","","",""
"Eduardo Escobar  SS","2","0","2","1","0","0","2",".286",".286",".286",".571","10","9","0.263","4.24","0.263","0.000","1.4","1","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Phil Hughes  P","","","","","","","","","","","","","","","","","","","0","1",""
"Caleb Thielbar  P","","","","","","","","","","","","","","","","","","","0","0",""
"Anthony Swarzak  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brian Duensing  P","","","","","","","","","","","","","","","","","","","0","0",""
"Glen Perkins  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jared Burton  P","","","","","","","","","","","","","","","","","","","0","0",""
