"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brian Dozier  2B","3","0","1","1","1","0","5",".245",".368",".439",".807","12","7","-0.006","0.66","0.041","-0.047","-0.2","3","0","CS,SF"
"Joe Mauer  DH","4","0","2","0","1","1","5",".301",".395",".368",".763","19","13","-0.074","1.04","0.038","-0.112","-0.5","","","GDP,IW"
"Trevor Plouffe  3B","4","0","0","0","1","2","5",".245",".335",".404",".739","21","13","-0.093","1.05","0.021","-0.115","-0.9","1","0",""
"Chris Colabello  1B","5","0","0","0","0","2","5",".238",".287",".388",".674","13","10","-0.095","0.76","0.000","-0.095","-1.1","1","0",""
"Jason Kubel  LF","3","0","1","0","1","1","4",".262",".343",".352",".696","16","7","-0.019","0.56","0.022","-0.040","-0.0","4","0",""
"Eduardo Nunez  PH","1","0","0","0","0","0","1",".304",".360",".435",".795","4","3","-0.056","2.23","0.000","-0.056","-0.2","","",""
"Kurt Suzuki  C","5","2","3","0","0","1","5",".325",".394",".421",".815","23","13","0.130","0.80","0.155","-0.025","0.3","11","1","2B"
"Chris Parmelee  RF","5","1","1","2","0","2","5",".320",".370",".560",".930","14","10","0.051","1.24","0.188","-0.137","0.5","4","0","HR"
"Aaron Hicks  CF","4","1","1","1","1","1","5",".170",".315",".239",".553","26","14","0.380","1.10","0.412","-0.032","0.5","5","0",""
"Eduardo Escobar  SS","4","0","3","0","0","0","4",".347",".367",".533",".900","7","6","0.081","0.43","0.085","-0.004","1.2","1","0","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Phil Hughes  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jared Burton  P","","","","","","","","","","","","","","","","","","","0","0",""
"Casey Fien  P","","","","","","","","","","","","","","","","","","","0","0",""
"Glen Perkins  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brian Duensing  P","","","","","","","","","","","","","","","","","","","0","0",""
