"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jordan Schafer  LF","5","0","1","0","0","2","5",".238",".310",".305",".615","29","18","-0.079","0.57","0.015","-0.094","-0.9","0","0",""
"Brian Dozier  2B","3","0","0","0","1","2","4",".239",".345",".409",".754","22","11","-0.024","0.82","0.011","-0.035","-0.5","1","2","IW"
"Joe Mauer  1B","0","0","0","0","0","0","1",".276",".362",".370",".732","4","2","0.012","0.40","0.012","0.000","0.1","2","1","HBP"
"Chris Parmelee  PH-1B","2","1","1","2","0","0","3",".257",".309",".386",".694","6","4","0.111","1.12","0.129","-0.019","1.2","4","0","HBP"
"Trevor Plouffe  DH","4","1","4","0","0","0","4",".258",".326",".423",".750","9","6","0.061","0.42","0.061","0.000","1.6","","",""
"Oswaldo Arcia  RF","4","0","1","0","0","1","4",".230",".301",".452",".752","13","10","-0.049","0.76","0.035","-0.084","-0.6","2","0","GDP"
"Josmil Pinto  C","2","1","0","1","1","1","4",".220",".314",".396",".710","12","6","0.025","0.46","0.042","-0.017","-0.4","9","0","SF,GDP"
"Eduardo Nunez  3B","4","1","2","0","0","0","4",".252",".274",".386",".660","16","12","0.011","0.48","0.047","-0.036","0.3","1","0","2B,SB"
"Aaron Hicks  CF","4","1","2","1","0","0","4",".219",".345",".278",".623","20","10","0.076","0.58","0.086","-0.009","0.6","5","0",""
"Eduardo Escobar  SS","4","1","1","1","0","0","4",".275",".314",".402",".717","8","7","0.129","0.71","0.148","-0.019","0.8","2","3",""
"","","","","","","","","","","","","","","","","","","","","",""
"Kyle Gibson  P","","","","","","","","","","","","","","","","","","","1","1",""
"Casey Fien  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brian Duensing  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jared Burton  P","","","","","","","","","","","","","","","","","","","0","0",""
