"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Danny Santana  CF","4","1","1","0","0","1","4",".323",".359",".460",".818","16","11","-0.035","0.43","0.004","-0.040","-0.3","3","0",""
"Eduardo Nunez  3B","4","1","1","0","0","1","4",".265",".289",".393",".682","13","9","-0.017","0.30","0.008","-0.025","-0.0","1","3",""
"Brian Dozier  2B","3","0","0","0","0","0","3",".235",".330",".426",".756","9","7","-0.025","0.37","0.000","-0.025","-0.6","1","2",""
"Jorge Polanco  SS","1","0","0","0","0","1","1",".333",".500",".833","1.333","5","3","-0.002","0.06","0.000","-0.002","-0.1","1","1",""
"Chris Colabello  1B","4","0","1","2","0","1","4",".237",".286",".403",".690","21","11","-0.011","0.39","0.021","-0.032","1.0","8","2",""
"Josh Willingham  DH","4","2","2","1","0","1","4",".213",".354",".421",".776","18","13","0.016","0.26","0.028","-0.012","0.9","","","HR"
"Oswaldo Arcia  RF","4","1","2","1","0","1","4",".225",".310",".390",".700","19","13","0.066","0.47","0.079","-0.013","1.3","4","0","HR"
"Kurt Suzuki  C","3","0","1","1","0","0","4",".309",".365",".393",".758","12","7","-0.014","0.63","0.003","-0.017","-0.2","4","0","SF"
"Eduardo Escobar  SS-2B","4","0","1","0","0","0","4",".271",".314",".394",".708","12","9","-0.023","0.35","0.009","-0.032","-0.3","2","1",""
"Sam Fuld  LF","4","0","0","0","0","1","4",".254",".343",".362",".705","14","9","-0.039","0.38","0.000","-0.039","-1.0","2","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Kevin Correia  P","","","","","","","","","","","","","","","","","","","1","0",""
"Caleb Thielbar  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jared Burton  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brian Duensing  P","","","","","","","","","","","","","","","","","","","0","0",""
"Casey Fien  P","","","","","","","","","","","","","","","","","","","0","0",""
