"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brian Dozier  2B","5","1","1","2","0","0","5",".236",".361",".439",".800","14","11","0.049","1.16","0.148","-0.098","0.9","1","2","2B"
"Joe Mauer  1B","5","0","2","1","0","0","5",".302",".399",".373",".772","19","10","0.005","0.51","0.051","-0.046","0.6","8","0",""
"Trevor Plouffe  3B","4","1","2","0","1","1","5",".246",".337",".387",".725","23","13","-0.030","0.74","0.043","-0.074","0.2","0","2","2B,GDP"
"Jason Kubel  LF","3","0","0","0","1","1","4",".261",".338",".353",".691","19","10","-0.025","0.52","0.008","-0.033","-0.3","1","0",""
"Chris Colabello  PH","1","0","0","0","0","1","1",".248",".298",".404",".702","6","4","-0.043","1.75","0.000","-0.043","-0.2","","",""
"Kurt Suzuki  C","5","1","3","1","0","0","5",".314",".390",".410",".800","17","10","0.013","0.80","0.059","-0.047","-0.0","12","0",""
"Chris Parmelee  RF","4","2","3","2","1","1","5",".438",".471",".625","1.096","21","13","0.459","0.93","0.497","-0.038","3.2","1","0","HR"
"Eduardo Nunez  DH","4","1","1","2","0","2","4",".278",".350",".444",".794","17","11","0.149","0.86","0.203","-0.055","0.5","","","HR"
"Eduardo Escobar  SS","4","1","1","0","0","0","4",".328",".352",".507",".860","12","9","-0.030","0.61","0.022","-0.052","-1.0","0","4",""
"Danny Santana  CF","2","1","0","0","2","1","4",".381",".458",".524",".982","18","7","-0.002","1.18","0.095","-0.097","-0.1","4","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Ricky Nolasco  P","","","","","","","","","","","","","","","","","","","0","0",""
"Michael Tonkin  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brian Duensing  P","","","","","","","","","","","","","","","","","","","0","0",""
"Matt Guerrier  P","","","","","","","","","","","","","","","","","","","0","0",""
"Caleb Thielbar  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jared Burton  P","","","","","","","","","","","","","","","","","","","0","0",""
"Glen Perkins  P","","","","","","","","","","","","","","","","","","","0","0",""
